,price,amount
2777,2581.6223999999997,196746.51878
2778,2581.3727999999996,113134.04082
2779,2580.5472,219142.21868000002
2780,2580.6432,113954.21446999999
2781,2580.4896000000003,112165.28128000001
2782,2586.768,206671.98500000002
2783,2586.9984,167106.62269000002
2784,2587.0368,225158.43616
2785,2587.2,273022.365
2786,2587.5456,191941.97632000002
2787,2588.0064,305570.76816000004
2788,2588.16,164881.968
2789,2588.544,115351.99200000001
2790,2588.6016,110959.329
2791,2588.5824,142048.4592
2792,2588.6016,169353.86676
2793,2588.8608,211954.88781
2794,2589.12,135559.311
2795,2589.3504,281999.13924
2796,2589.0624,122983.16094
2797,2589.0143999999996,127897.31135999999
2798,2587.8911999999996,156376.02148
2799,2587.8048,375048.39316000004
2800,2588.8511999999996,166206.94376
2801,2589.12,199944.792
2802,2589.5135999999998,126869.98193999998
2803,2589.9359999999997,274627.64075
2804,2590.6944,102882.95136
2805,2590.6367999999998,101164.36704
2806,2592.0,135677.69999999998
2807,2591.6544,126934.37315999999
2808,2592.6432,789249.2021400001
2809,2592.0,193166.1
2810,2592.9503999999997,244914.96923999998
2811,2593.1711999999998,102214.1648
2812,2593.68,108299.64875000001
2813,2592.288,102071.34
2814,2593.5168,205479.47321999999
2815,2593.92,209891.36000000002
2816,2591.1168,181051.58732
2817,2591.2608,596187.02779
2818,2591.4816,115790.63724
2819,2592.8064,1042964.47692
2820,2592.8064,1206108.71712
2821,2592.8064,1281616.101
2822,2592.8064,1154066.23116
2823,2593.2096,291468.65526
2824,2593.0368,102776.09399999998
2825,2594.88,106344.12900000002
2826,2594.88,301316.925
2827,2594.88,101719.29599999999
2828,2596.0032,117163.57359
2829,2595.8496,186260.32083
2830,2595.2256,198199.54176000002
2831,2596.0607999999997,186280.88355000003
2832,2596.7999999999997,1215810.94
2833,2596.8959999999997,130699.6116
2834,2598.1535999999996,106129.16174
2835,2598.2208,123521.04072
2836,2596.608,131669.66400000002
2837,2594.8896,203823.17206000004
2838,2597.1456,244810.73176000002
2839,2596.3968,536093.73386
2840,2594.6592,181528.84428
2841,2594.6496,184117.41672
2842,2595.5519999999997,135417.5182
2843,2596.3584,260355.24764000002
2844,2596.1856000000002,109394.06636000001
2845,2594.6112,127506.22144
2846,2594.1888,100449.15216
2847,2592.4032,342772.41186000005
2848,2592.768,285736.53760000004
2849,2594.3808,121617.00496
2850,2595.6864,118282.18464
2851,2595.0432,533478.70901
2852,2595.408,123876.66100000001
2853,2595.408,121246.10685000001
2854,2596.7135999999996,135245.5
2855,2596.7135999999996,112948.92686999998
2856,2596.9343999999996,135257.0
2857,2596.9343999999996,135257.0
2858,2596.7135999999996,135245.5
2859,2596.7327999999998,135246.5
2860,2596.704,135245.0
2861,2596.6944,133048.12932
2862,2596.7808,298686.59658
2863,2596.7808,135249.0
2864,2596.9248000000002,135256.5
2865,2596.9248000000002,135256.5
2866,2596.9919999999997,108232.3468
2867,2596.368,238057.19555
2868,2596.7999999999997,591196.6849999999
2869,2593.92,145953.934
2870,2593.92,584126.466
2871,2593.9872,108082.8
2872,2593.5648,262387.70886
2873,2593.92,454746.60000000003
2874,2593.4784,233826.39161999998
2875,2593.6896,128695.63584000002
2876,2593.5744,149533.07236
2877,2593.6032,120159.47492000001
2878,2593.92,1127385.182
2879,2593.92,506468.28400000004
2880,2594.4,146429.5575
2881,2594.4192,255050.325
2882,2594.4959999999996,226013.0328
2883,2593.0272,112669.73291
2884,2591.2319999999995,114996.7168
2885,2590.848,103596.13680000001
2886,2591.1551999999997,117673.53464
2887,2593.6223999999997,191636.27508000002
2888,2594.352,151923.63165
2889,2593.6512,110224.77256
2890,2593.4784,201440.3301
2891,2592.7392,101986.47674
2892,2592.4991999999997,257243.43364
2893,2590.8864,208658.11576
2894,2590.2432,236807.58822000003
2895,2590.656,122788.99859999999
2896,2589.3408,243392.64074
2897,2589.744,171913.14155
2898,2590.368,204844.1428
2899,2591.0496000000003,157452.14637000003
2900,2591.0496000000003,190093.97331
2901,2591.5103999999997,108605.88167999999
2902,2590.9727999999996,179532.82359999997
2903,2591.3568,111428.3424
2904,2591.5008,130727.71796
2905,2591.5488,145086.23985
2906,2590.0896000000002,178983.28539
2907,2590.2048,284417.97769
2908,2590.8288000000002,198090.45200000002
2909,2590.0896000000002,190503.78809
2910,2589.312,100052.63399999999
2911,2588.3232,154948.8899
2912,2586.9311999999995,156924.32447999998
2913,2586.3552,241678.72871999998
2914,2586.3552,213509.00999999998
2915,2586.0,141823.24375
2916,2584.848,116226.6133
2917,2583.9552,113519.07349999998
2918,2583.8592,114018.17024
2919,2587.0368,175756.8126
2920,2587.0368,107793.2
2921,2587.0368,185770.80088000002
2922,2586.4511999999995,102008.55764
2923,2585.9424,362374.03462999995
2924,2584.7424,213628.95935999998
2925,2584.7904,146113.35483
2926,2585.52,134662.5
2927,2585.9136,161797.38156
2928,2586.0,110230.94374999999
2929,2585.5391999999997,109634.94189
2930,2586.384,258183.08865000002
2931,2586.1344,140677.62968999997
2932,2588.16,117610.304
2933,2588.3424,154569.87651
2934,2588.0448,230761.93624
2935,2588.3424,110667.81474
2936,2587.9872,152397.40042000002
2937,2587.4303999999997,134664.97136
2938,2588.64,103877.26950000001
2939,2589.1392,103635.69052
2940,2589.312,231705.6632
2941,2589.6384,344769.88986
2942,2590.08,102888.23
2943,2590.5888,108629.32515000002
2944,2590.5503999999996,113614.52446999999
2945,2590.848,124622.48760000001
2946,2590.8672,100509.45444
2947,2590.8959999999997,108574.73549999998
2948,2590.9343999999996,100970.87267999999
2949,2591.5391999999997,105840.08064
2950,2591.4719999999998,108901.2119
2951,2591.4624,109219.34240000001
2952,2591.2416,265137.99988
2953,2590.0128,302866.92387
2954,2590.9824,195813.49488
2955,2590.9824,141416.35918
2956,2590.4064,126832.77336
2957,2591.04,304055.84500000003
2958,2591.7024,117209.74104
2959,2592.0,166147.2
2960,2592.0,270000.0
2961,2592.0,199970.1
2962,2592.0,2090472.3
2963,2592.0,135000.0
2964,2592.4416,185335.27026
2965,2592.0,150014.7
2966,2593.6703999999995,207971.83998
2967,2594.88,224259.801
2968,2595.5519999999997,108810.40649999998
2969,2595.5519999999997,135185.0
2970,2595.8399999999997,222022.73599999998
2971,2596.0703999999996,109145.83063999999
2972,2596.3199999999997,276681.168
2973,2596.7999999999997,855172.225
2974,2596.7424,129534.16672
2975,2596.2144,345128.84302
2976,2596.7711999999997,145695.09414
2977,2597.1168,134503.59694000002
2978,2597.2511999999997,121088.72078999999
2979,2597.2704,292604.15447999997
2980,2597.568,132735.7248
2981,2597.424,244623.22780000002
2982,2597.568,123222.13200000001
2983,2597.7024,107233.69626
2984,2597.7024,324542.32578
2985,2597.8368,231258.89072
2986,2597.4336,191698.71665999998
2987,2597.4336,144544.47418
2988,2597.4432,110504.97414
2989,2597.4527999999996,211557.1192
2990,2597.2608,217864.18796
2991,2596.5312,309246.86591999995
2992,2596.5407999999998,113869.133
2993,2597.7408,113745.86929999999
2994,2597.7599999999998,270572.94
2995,2598.6911999999998,106110.51702999999
2996,2598.6911999999998,135348.5
2997,2598.6911999999998,137191.94656999997
2998,2598.6911999999998,135348.5
2999,2598.6528,135346.5
3000,2598.6528,174312.75734999997
3001,2599.68,124275.53600000001
3002,2599.68,110998.212
3003,2600.2751999999996,135431.0
3004,2599.7952,255565.2844
3005,2601.2064,109646.26894000001
3006,2601.5232,123778.30592000001
3007,2600.9759999999997,105415.3898
3008,2600.352,240131.67239999998
3009,2600.6112,177516.09512999997
3010,2601.1007999999997,103076.74764
3011,2601.2736,110619.15984
3012,2601.6,5580873.7299999995
3013,2601.5807999999997,800522.6720400001
3014,2601.5903999999996,100714.06835999999
3015,2601.7824,147811.05241
3016,2602.3776,101012.91303
3017,2602.3488,122410.69246
3018,2603.1648,128891.90879
3019,2599.8432,347322.8025
3020,2600.2656,154377.22695
3021,2599.9968,123935.88913000001
3022,2599.4208,104225.94316
3023,2599.1424,108546.68448
3024,2599.1328,231680.19996
3025,2599.2,288199.83749999997
3026,2599.5359999999996,257156.39095
3027,2599.68,370560.012
3028,2600.3424,105760.80105000001
3029,2599.9584,162497.4
3030,2598.3743999999997,116677.83711999998
3031,2596.9727999999996,300082.91222
3032,2597.3952,257155.6529
3033,2598.4224,182590.60071
3034,2598.7296,112508.74962
3035,2598.8448,104811.95221
3036,2599.1328,165101.78883
3037,2600.1792,135426.0
3038,2600.1792,4477679.21916
3039,2600.1792,126363.29208000001
3040,2600.64,176775.79499999998
3041,2601.5903999999996,109264.08681
3042,2601.6,231816.11
3043,2599.4016,219695.46627
3044,2597.7119999999995,323991.51135
3045,2596.5312,142814.62543999997
3046,2596.3008,317844.01200000005
3047,2596.128,115827.87330000002
3048,2596.1567999999997,119455.66475999999
3049,2597.8943999999997,187554.44498
3050,2597.7408,105901.23328000001
3051,2600.0735999999997,113986.14326
3052,2600.9759999999997,119877.9001
3053,2601.3696,156737.93792
3054,2600.9088,104014.67776000002
3055,2600.1119999999996,111932.11314999999
3056,2599.8143999999998,103830.0876
3057,2600.5248,366720.04776000004
3058,2600.64,276320.70900000003
3059,2601.12,147486.2135
3060,2601.1296,209976.18696
3061,2601.3696,106030.19904
3062,2601.3215999999998,214546.70867000002
3063,2601.1296,118156.31208
3064,2601.0912,209707.55905999997
3065,2601.3696,428659.64416
3066,2601.36,201274.81050000002
3067,2600.6784,174890.20432000002
3068,2601.36,139226.95500000002
3069,2601.3696,746950.76352
3070,2601.5903999999996,123350.61482999999
3071,2601.408,118065.986
3072,2601.6,106971.83
3073,2601.6,120708.82
3074,2602.56,360351.542
3075,2603.1168,118010.67318
3076,2603.1264,141436.5344
3077,2601.3696,106447.50208
3078,2601.3888,100985.37126000001
3079,2600.1888,151447.45495
3080,2600.1888,117043.70689000002
3081,2599.92,164615.55975000001
3082,2602.5312,103938.5898
3083,2600.784,110576.66640000002
3084,2600.6496,111922.74815
3085,2599.0944,140120.96945
3086,2599.392,111253.9776
3087,2601.2351999999996,130917.99992
3088,2602.3776,105583.33868999999
3089,2602.8096,105115.55020000001
3090,2601.9648,178998.91596
3091,2601.9552,294535.9079
3092,2600.16,601392.6315
3093,2600.8511999999996,157603.45506
3094,2601.0912,101537.38825
3095,2601.5135999999998,169190.52094
3096,2599.9872,156589.64576
3097,2600.3711999999996,115591.91728
3098,2599.8624,150101.43075
3099,2600.1792,117891.04152000001
3100,2597.2128,193170.40743
3101,2597.5968,150544.26371
3102,2597.7599999999998,158533.716
3103,2596.9056,289682.11457000003
3104,2596.8096,270501.0
3105,2597.0303999999996,237869.04796
3106,2596.3296,105405.57274
3107,2595.8496,294358.5286
3108,2595.8688,213377.71133000002
3109,2597.136,103825.92229999999
3110,2597.9232,200037.38023
3111,2595.4943999999996,392744.26459999994
3112,2595.3504,136074.76216999997
3113,2596.1856000000002,191533.59264000002
3114,2596.4064,100280.78802
3115,2596.4159999999997,328571.0356
3116,2596.4256,259839.99653
3117,2596.3296,270199.48057
3118,2596.1856000000002,101005.14164
3119,2596.0512,114556.16764
3120,2596.4927999999995,218081.05307999998
3121,2596.4927999999995,322671.02868
3122,2596.4927999999995,368055.5590799999
3123,2596.7999999999997,159970.995
3124,2596.4736,626807.65966
3125,2596.7999999999997,101927.105
3126,2597.8656,133486.99408
3127,2598.2976,111567.10975999999
3128,2594.8896,150454.94262000002
3129,2595.12,121027.20575000001
3130,2594.5824,196472.04955
3131,2593.8336,101486.44150999999
3132,2594.8224,195911.79413999998
3133,2595.264,105816.48280000001
3134,2595.216,122875.36755000001
3135,2595.2927999999997,106647.61007
3136,2595.3215999999998,241351.39150000003
3137,2594.88,102970.785
3138,2594.5728,299208.29744
3139,2592.4224,195441.64456
3140,2591.8752,189163.69167999996
3141,2592.0,1831539.5999999999
3142,2592.3552,116969.22692
3143,2593.0944,153238.37334
3144,2592.0096000000003,142592.92812
3145,2592.3743999999997,104175.64542
3146,2593.1328,139421.4057
3147,2590.9536,157905.12736999997
3148,2592.2304,171605.65248
3149,2591.5008,106667.25272
3150,2593.5456,187483.62917000003
3151,2594.4192,137296.12355999998
3152,2594.1888,484043.20272
3153,2594.8608,216830.35262
3154,2595.6864,106877.38752
3155,2596.3008,114975.55824
3156,2596.5312,177554.04911999998
3157,2596.7424,146583.40354
3158,2596.9152,210255.452
3159,2597.1168,201763.5114
3160,2598.6432,153458.00172
3161,2598.9408,114962.52195000001
3162,2598.9791999999998,128246.08717
3163,2598.9791999999998,185672.69840999998
3164,2598.9791999999998,115846.79057
3165,2598.9408,115780.10541
3166,2598.7008,215892.48292
3167,2597.9136,271051.69176
3168,2598.0672,100764.41256
3169,2598.2976,135392.95744
3170,2598.7776,162423.6
3171,2599.392,106412.60999999999
3172,2598.2304,196667.09585
3173,2598.2304,336681.94301999995
3174,2598.3743999999997,147909.75608
3175,2599.0175999999997,199953.79467
3176,2599.1808,164414.43048
3177,2599.4303999999997,170915.25654
3178,2599.5744,151200.45393
3179,2599.68,139841.12
3180,2598.4991999999997,135381.80831999998
3181,2598.5472,106169.60086
3182,2595.9648,140246.99831999998
3183,2596.3199999999997,130018.83750000001
3184,2595.3311999999996,138309.52519999997
3185,2595.4559999999997,106170.372
3186,2595.5328,135767.99487999998
3187,2595.0624,150900.17537
3188,2595.8496,102636.10757000001
3189,2594.4384,135127.0
3190,2595.8496,329045.56888000004
3191,2596.7999999999997,456712.2
3192,2598.816,152786.0169
3193,2596.3296,107669.24761
3194,2596.3199999999997,188125.02000000002
3195,2595.2544,101712.34536
3196,2592.576,112833.7686
3197,2592.2976,417068.28012
3198,2590.5407999999998,136823.72992
3199,2591.4816,121510.79298
3200,2592.2976,144266.76206
3201,2592.7103999999995,114875.97589999998
3202,2592.3743999999997,166751.78288999997
3203,2587.872,100072.47109999998
3204,2588.1408,189174.22062
3205,2588.1696,199914.53352000003
3206,2588.1696,106476.21894
3207,2588.736,135183.2546
3208,2588.3615999999997,308028.51145
3209,2588.8415999999997,100417.39027
3210,2588.9759999999997,103545.55575
3211,2588.9759999999997,117992.5812
3212,2588.2464,275739.90866
3213,2588.1696,134760.05985000002
3214,2587.824,134831.0217
3215,2588.8511999999996,150207.304
3216,2588.1119999999996,146171.71305
3217,2587.3056,109257.06429000001
3218,2587.3056,171306.58182
3219,2588.3424,130713.98739000001
3220,2589.3504,124785.11136
3221,2589.792,110379.09319999999
3222,2589.3888,183158.79840000003
3223,2589.9359999999997,121381.66719999998
3224,2588.6496,157371.02011
3225,2590.7327999999998,110513.64468
3226,2590.1567999999997,145653.15072
3227,2586.2496,164498.94461
3228,2586.2496,231973.11907000002
3229,2586.768,133393.69775000002
3230,2585.7696,308269.52599
3231,2585.7696,117329.29560000001
3232,2585.2896,174108.48252000002
3233,2585.1744,132110.49050999997
3234,2585.2992,269929.47366
3235,2584.6848,148853.61306
3236,2584.704,120140.2728
3237,2584.4159999999997,276731.7274
3238,2584.7904,141619.58901999998
3239,2585.7504,353544.80390999996
3240,2586.9216,429496.35335
3241,2587.3152,107847.92192
3242,2587.1135999999997,149694.16577
3243,2587.5744,142928.44553
3244,2587.7376,124688.51891999999
3245,2588.256,292157.4843
3246,2587.392,176231.04239999998
3247,2587.2864,169860.74234000003
3248,2587.1328,134746.5
3249,2585.4336,201214.06307999996
3250,2586.0575999999996,121566.25768
3251,2583.8496,106896.01116000001
3252,2583.8496,127914.01275000001
3253,2583.3696,265618.83306000003
3254,2583.888,219821.58005000002
3255,2583.2832,101749.06704
3256,2582.4288,121051.35
3257,2583.3888,116540.43621000001
3258,2581.8048,294591.99582
3259,2582.7551999999996,104004.32346
3260,2581.7472000000002,214906.25052000003
3261,2581.6608,130449.16884000001
3262,2580.1248,157433.30251
3263,2580.288,293077.71200000006
3264,2580.72,108739.71250000001
3265,2582.5535999999997,298357.57512
3266,2583.1392,134538.5
3267,2583.7344,219563.59619999997
3268,2583.36,120992.74200000001
3269,2583.8111999999996,106097.7474
3270,2581.0656,359539.74947000004
3271,2576.784,176050.71435
3272,2576.7936,132729.02784
3273,2576.0735999999997,181908.3639
3274,2576.3136,114238.03888
3275,2575.0175999999997,105243.11515999999
3276,2575.3536,130098.27936
3277,2576.3136,325796.324
3278,2576.64,134285.88799999998
3279,2574.5664,108327.56312
3280,2575.1616,107596.15306
3281,2575.5648,337133.38368
3282,2576.0256,142709.13488
3283,2573.0016,102394.74284
3284,2572.5216,106896.31160999999
3285,2572.5216,141314.50685
3286,2572.1472,340145.03264
3287,2572.1376,133965.5
3288,2572.7999999999997,103284.52
3289,2572.6848,192206.35335999998
3290,2573.6448,223649.73312000002
3291,2573.1935999999996,146473.68486
3292,2573.2319999999995,108279.4582
3293,2573.4336,107226.4
3294,2573.4143999999997,123730.30047999999
3295,2574.288,109230.25770000002
3296,2574.1151999999997,2505059.19702
3297,2574.1151999999997,117564.66764999999
3298,2573.7504,166701.27721
3299,2573.3183999999997,236088.5605
3300,2573.7792,105165.69052
3301,2573.8943999999997,125236.0494
3302,2573.8943999999997,281728.82892
3303,2572.704,190412.25480000002
3304,2571.8976,140280.93972
3305,2573.4432,134022.77732000002
3306,2573.4527999999996,203364.42684
3307,2573.4048,167938.78887000002
3308,2576.5824,155394.75812
3309,2576.4768,101008.62588
3310,2577.2927999999997,134306.48635999998
3311,2577.5616,134849.43104
3312,2577.6,214399.935
3313,2578.1184,100748.0331
3314,2577.7248,324766.4735
3315,2577.984,113844.8476
3316,2577.9743999999996,149839.39122
3317,2578.0224,126591.6416
3318,2578.1856000000002,107424.40000000001
3319,2578.3199999999997,126721.74225
3320,2577.8208,132556.37895
3321,2577.2064,200383.16678
3322,2577.2927999999997,157137.00507999997
3323,2577.1776,108109.91576
3324,2577.696,115711.6994
3325,2577.8496,122858.70078000001
3326,2578.272,103815.7335
3327,2578.4256,132488.10208
3328,2578.368,149840.782
3329,2574.5375999999997,128721.51637999999
3330,2574.1919999999996,133418.2262
3331,2572.7999999999997,169365.28
3332,2568.8448,103155.174
3333,2568.7008,107928.24528
3334,2569.3824,105788.96744000001
