,price,amount
6845,2490.174,261498.70546
6846,2490.309,277832.70709000004
6847,2490.741,114693.08806999998
6848,2491.146,379337.87318
6849,2491.623,104271.65408
6850,2492.082,388379.90378
6851,2492.703,250644.05632
6852,2492.991,325440.58511999995
6853,2493.0,909366.07
6854,2493.0,143746.38
6855,2493.0,115988.20999999999
6856,2493.0,331884.77999999997
6857,2493.0,228231.38
6858,2493.0,274651.04
6859,2493.4590000000003,165463.16873
6860,2493.549,153563.82986
6861,2494.2780000000002,102750.39650000002
6862,2494.2780000000002,110851.25716
6863,2494.35,272865.261
6864,2494.71,152476.6752
6865,2494.8,107370.648
6866,2494.998,108510.23524
6867,2494.998,202302.75449999998
6868,2495.016,198350.99976
6869,2495.016,142875.70511999997
6870,2495.529,292553.63748
6871,2495.7000000000003,160002.1
6872,2495.691,188904.39777
6873,2493.7920000000004,280936.75231999997
6874,2494.341,328801.25912999996
6875,2495.7000000000003,407786.28800000006
6876,2495.7000000000003,179779.13599999997
6877,2495.754,388289.40731999994
6878,2496.483,243484.76086
6879,2496.105,189867.61355
6880,2494.341,175266.25611
6881,2493.4950000000003,114620.42405000002
6882,2490.372,127299.5154
6883,2490.372,123959.64984
6884,2489.328,162143.76224
6885,2486.628,116385.24208000001
6886,2487.078,105902.54466
6887,2485.368,197810.43912
6888,2485.287,136356.65196999998
6889,2484.783,140782.28303999998
6890,2483.19,118296.41249999999
6891,2481.849,109769.42366
6892,2485.6020000000003,171942.89924000003
6893,2485.305,115726.84659999999
6894,2484.684,140903.66888
6895,2484.837,110379.22046999999
6896,2484.135,207011.25
6897,2482.479,105819.80484
6898,2482.902,239831.78052
6899,2480.742,163114.29926
6900,2480.2200000000003,342096.74460000003
6901,2480.2560000000003,105253.79712
6902,2480.2740000000003,380512.61364000005
6903,2479.203,301520.66886
6904,2478.573,224349.41207999998
6905,2475.918,166147.8529
6906,2476.1340000000005,126260.82392000002
6907,2474.721,115676.70861000002
6908,2473.569,157332.73044999997
6909,2473.938,206727.75692
6910,2475.0,107830.25
6911,2474.6310000000003,226406.73978
6912,2475.0,135745.5
6913,2476.2960000000003,328931.90056000004
6914,2474.757,220822.56711
6915,2476.188,224337.13016
6916,2475.027,181559.73063
6917,2472.669,188219.56428
6918,2472.579,102015.86223
6919,2472.93,100571.31539999998
6920,2472.669,242785.87428999998
6921,2472.849,109445.54913
6922,2474.019,160371.4094
6923,2474.3700000000003,242881.40990000003
6924,2475.558,178850.81364
6925,2476.5750000000003,189356.17275
6926,2476.8,178819.45599999998
6927,2476.098,421283.31372
6928,2474.496,141274.47552
6929,2475.837,149094.90414
6930,2475.729,197068.0284
6931,2475.828,114286.97140000001
6932,2476.8,100329.664
6933,2476.971,249786.01221000002
6934,2477.565,308880.7814
6935,2478.393,170827.36818
6936,2478.6,162742.122
6937,2477.7090000000003,104520.77766
6938,2477.7090000000003,105492.59019000002
6939,2477.4210000000003,115791.90484999999
6940,2478.06,110174.5476
6941,2477.673,144899.82298
6942,2477.7000000000003,113084.981
6943,2479.032,151568.01648000002
6944,2479.14,206344.3314
6945,2480.2110000000002,132743.64851
6946,2480.8770000000004,183350.59295000002
6947,2480.787,205469.80505999998
6948,2481.0299999999997,103009.60889999999
6949,2481.3,131768.058
6950,2480.409,112097.95074
6951,2480.4,143697.84
6952,2480.733,151277.85471
6953,2477.7000000000003,111033.996
6954,2478.411,102027.91949999999
6955,2478.096,371026.04
6956,2480.2200000000003,155283.81840000002
6957,2480.2110000000002,111584.69288999999
6958,2480.886,220401.91224
6959,2481.543,124871.24375999998
6960,2482.587,102850.82098
6961,2482.731,136122.62355000002
6962,2482.893,299911.40424
6963,2483.1,110420.69799999999
6964,2484.0,373135.43999999994
6965,2486.7000000000003,114415.82999999999
6966,2487.177,247733.88332000002
6967,2487.0240000000003,110227.66704000001
6968,2487.879,100720.39916
6969,2487.879,103296.73608
6970,2488.3740000000003,106458.16944
6971,2488.5,265113.73000000004
6972,2488.9320000000002,189399.42875999998
6973,2489.7960000000003,124287.84988
6974,2490.1020000000003,242801.54568
6975,2489.616,102846.03696
6976,2490.9390000000003,103393.34247
6977,2491.2000000000003,451344.544
6978,2491.65,277738.6885
6979,2491.992,101030.89344
6980,2492.982,108333.9178
6981,2488.941,110135.63925
6982,2489.058,162966.92412
6983,2490.696,118856.01312
6984,2491.029,100806.40801
6985,2490.75,113190.75
6986,2489.409,220835.47239
6987,2484.891,133159.78671
6988,2484.603,136501.32815000002
6989,2482.74,240966.4686
6990,2483.6670000000004,117204.24573
6991,2483.568,196201.87199999997
6992,2483.3700000000003,117322.6767
6993,2483.253,177969.22417000003
6994,2483.847,103659.2148
6995,2484.0,122303.88
6996,2483.766,122927.09881999998
6997,2483.766,112130.99594
6998,2484.639,100801.80423
6999,2484.6479999999997,195690.87647999998
7000,2484.0090000000005,257186.01183000003
7001,2484.9,331005.246
7002,2487.438,100547.77160000001
7003,2488.338,160442.50460000001
7004,2488.491,215539.26546999998
7005,2488.437,103848.00587
7006,2488.4280000000003,111523.0482
7007,2488.5,176390.41
7008,2488.491,156891.06257999997
7009,2488.4280000000003,203365.39584
7010,2488.5,1147320.1600000001
7011,2487.771,177082.30397
7012,2488.239,109194.98616
7013,2486.718,108915.48537999998
7014,2486.493,194120.50851
7015,2484.099,142835.6925
7016,2481.6240000000003,139671.31344000003
7017,2483.289,128838.55174000001
7018,2483.856,133236.79568
7019,2483.721,103524.25097
7020,2484.333,101791.40411999999
7021,2483.64,135454.966
7022,2483.856,344897.2048
7023,2484.225,107531.05925
7024,2481.93,116123.9893
7025,2481.309,238547.53324000002
7026,2481.57,116540.0418
7027,2479.68,184879.4304
7028,2479.824,109059.90416000002
7029,2478.078,354125.60646
7030,2477.8979999999997,136438.57031999997
7031,2476.521,139983.97368
7032,2474.9280000000003,156547.44576
7033,2475.0,893059.7500000001
7034,2475.243,117970.08137999999
7035,2475.288,121638.40264
7036,2473.497,188046.23526
7037,2472.849,114960.00240000001
7038,2471.976,129075.60015999999
7039,2471.787,149985.28872999997
7040,2472.4170000000004,265106.28639
7041,2473.065,126063.11445000001
7042,2475.0,435099.49999999994
7043,2475.351,337695.63459
7044,2475.9,255102.98099999997
7045,2476.404,208620.52764000001
7046,2476.476,157514.88016
7047,2476.476,202892.17539999998
7048,2476.125,105727.78625
7049,2474.946,182733.513
7050,2476.3140000000003,134609.67758000002
7051,2475.909,142637.11749
7052,2475.135,185783.6331
7053,2475.576,281200.67783999996
7054,2475.1530000000002,199728.34608
7055,2473.974,107747.06542000001
7056,2474.316,109491.23224
7057,2474.5860000000002,361044.84694
7058,2474.658,120279.37728
7059,2475.0,581762.5
7060,2475.36,324544.4496
7061,2475.36,1390324.4496000002
7062,2473.893,132317.54149
7063,2472.003,111437.89524000001
7064,2470.221,279335.33537
7065,2468.016,166185.22848
7066,2467.5299999999997,120991.221
7067,2470.5,249073.06499999997
7068,2470.617,134681.56806
7069,2471.4,315141.94399999996
7070,2471.931,112796.95812
7071,2470.5090000000005,108488.28522
7072,2469.258,101991.32987999999
7073,2470.833,189952.15029999998
7074,2470.6259999999997,258718.46443999998
7075,2471.4,180782.90999999997
7076,2472.525,192436.62075
7077,2473.2090000000003,173550.57155000002
7078,2473.452,128391.39676
7079,2474.289,255101.94511
7080,2474.5950000000003,200582.42205
7081,2474.694,129374.25266
7082,2475.0,234577.75
7083,2474.658,124079.35212
7084,2474.559,207557.76039000004
7085,2474.496,155379.10272
7086,2474.64,101196.2784
7087,2474.73,127660.3219
7088,2474.496,126204.79488
7089,2475.1530000000002,145005.46342000001
7090,2475.3869999999997,100264.17521999999
7091,2475.783,303836.34236999997
7092,2476.6200000000003,106546.94420000001
7093,2478.861,110675.63507
7094,2478.897,119039.38827
7095,2478.6090000000004,108722.80678000001
7096,2478.8700000000003,109337.44710000002
7097,2478.474,105023.95882
7098,2477.412,100161.76715999999
7099,2477.088,119791.97568
7100,2477.169,146722.71987
7101,2477.7000000000003,114998.31599999999
7102,2479.32,100307.7776
7103,2479.464,105594.86184
7104,2479.5,188397.92
7105,2479.5090000000005,186748.35285
7106,2478.843,128974.20129
7107,2478.114,127898.217
7108,2478.2490000000003,125396.64579000001
7109,2480.2110000000002,108492.69651
7110,2479.122,159738.0942
7111,2477.799,157370.52071
7112,2477.6549999999997,106566.6945
7113,2475.0090000000005,155155.56420000002
7114,2473.5240000000003,114257.57028
7115,2473.5240000000003,150027.47568
7116,2473.7490000000003,180622.15754000001
7117,2473.713,147592.71186
7118,2473.2090000000003,122640.93829
7119,2473.2090000000003,166279.33709000002
7120,2473.2000000000003,113849.64
7121,2472.219,123874.65335999998
7122,2471.94,104703.1386
7123,2472.039,178821.80784
7124,2468.601,157469.3149
7125,2469.195,102660.89745
7126,2468.889,129084.48976
7127,2469.6,115198.608
7128,2469.402,107449.16858000001
7129,2470.005,111133.75829999999
7130,2470.005,239936.28569999998
7131,2470.059,108600.26070000001
7132,2468.718,304519.10832
7133,2469.321,132613.51246
7134,2468.889,137160.5
7135,2469.0240000000003,102365.73504
7136,2467.44,128597.48959999999
7137,2466.909,155587.95063
7138,2467.098,157971.02615999998
7139,2466.7110000000002,182769.58115
7140,2467.5299999999997,404611.86089999997
7141,2467.728,216781.67904
7142,2467.566,245303.47779999996
7143,2469.15,123457.5
7144,2468.907,117081.0564
7145,2469.069,115870.66475999999
7146,2469.222,140155.7843
7147,2469.276,137980.39924
7148,2470.293,148335.60511
7149,2470.419,112491.90161999999
7150,2470.545,115775.22880000001
7151,2470.662,166077.89964
7152,2470.86,165369.169
7153,2470.842,103017.63912
7154,2472.0570000000002,100002.94584
7155,2472.0570000000002,143373.81254
7156,2472.0570000000002,124322.49326
7157,2472.1380000000004,257997.81532000002
7158,2472.093,203741.66475
7159,2473.56,127756.62560000001
7160,2473.695,202397.72490000003
7161,2470.59,109128.70539999999
7162,2471.679,122545.84482
7163,2472.597,120242.39211
7164,2473.497,216084.69791999998
7165,2473.5240000000003,122895.66576
7166,2473.596,151164.2
7167,2473.0020000000004,200236.22416
7168,2473.659,137447.48808
7169,2471.4,119610.268
7170,2471.832,277941.02952
7171,2470.5090000000005,137250.5
7172,2472.3630000000003,167538.30516000002
7173,2468.457,105268.72013
7174,2468.7000000000003,115123.70999999999
7175,2468.673,108317.14232999999
7176,2469.465,153019.0268
7177,2470.5,112753.62
7178,2471.706,124974.94804
7179,2471.571,274619.0
7180,2472.2729999999997,108208.64224
7181,2472.6420000000003,168452.85732
7182,2472.6420000000003,144264.9238
7183,2471.112,150847.6592
7184,2469.6,104381.76
7185,2469.708,135510.13384
7186,2468.61,196482.1557
7187,2468.646,131126.2467
7188,2468.9700000000003,150596.1968
7189,2469.051,112492.70695
7190,2468.6369999999997,123486.7086
7191,2467.269,364711.70358000003
7192,2467.8990000000003,128572.05368
7193,2467.908,135463.47012
7194,2468.268,100625.80132000001
7195,2469.465,147267.9172
7196,2469.6,114109.24
7197,2469.915,103110.7182
7198,2469.96,156968.7024
7199,2470.0950000000003,125543.95065000001
7200,2470.329,199989.60141
7201,2469.0240000000003,264520.25792
7202,2469.5280000000002,154438.79328
7203,2469.294,166301.46357999998
7204,2469.393,351485.16831000004
7205,2469.915,113898.75804999999
7206,2472.3,143470.316
7207,2472.408,101039.0736
7208,2473.2000000000003,113706.744
7209,2473.029,185883.85087999998
7210,2469.348,101355.76052
7211,2470.6259999999997,274514.0
7212,2471.4,180645.61
7213,2471.4,120140.246
7214,2473.2000000000003,107372.604
7215,2474.3880000000004,121495.20012000001
7216,2473.272,221404.56135999996
7217,2474.9100000000003,137789.23930000002
7218,2475.0,704453.75
7219,2475.342,110856.81628
7220,2475.396,324241.12028000003
7221,2475.396,110861.98508000001
7222,2475.9,164465.78399999999
7223,2476.008,138637.19016
7224,2476.8,112262.336
7225,2477.547,147799.44269999999
7226,2477.7000000000003,207680.814
7227,2475.702,157537.1706
7228,2474.6130000000003,111671.03598
7229,2474.6490000000003,185213.72960000002
7230,2477.187,137621.5
7231,2476.566,106038.30089999999
7232,2475.261,112396.10143
7233,2477.133,140569.04064
7234,2477.25,176881.155
7235,2476.422,120282.56812
7236,2475.225,269334.73274999997
7237,2475.783,126174.15428999999
7238,2475.7920000000004,102140.17440000002
7239,2476.179,181536.93641999998
7240,2476.107,117348.21319
7241,2476.197,196367.92476
7242,2476.8360000000002,390244.77608
7243,2475.468,231643.29336
7244,2476.467,299393.85378
7245,2477.25,469758.165
7246,2477.25,514018.36500000005
7247,2477.9880000000003,160405.66988
7248,2478.3840000000005,342033.51456000004
7249,2478.438,171728.2152
7250,2479.5,197103.72
7251,2479.5,256983.645
7252,2480.04,146749.478
7253,2480.4,195910.25999999998
7254,2480.463,109730.17098000001
7255,2479.7340000000004,105793.71822000001
7256,2479.617,129130.18797
7257,2478.897,145938.17505
7258,2479.527,156524.27442
7259,2479.824,275536.0
7260,2478.942,144668.30074
7261,2479.158,167772.88572
7262,2479.455,195976.12319999997
7263,2479.293,137903.7862
7264,2481.435,560203.2513
7265,2482.2000000000003,384705.146
7266,2482.695,134948.266
7267,2482.74,141634.7998
7268,2483.1270000000004,197419.63262000002
7269,2483.298,505395.29052
7270,2483.298,1176164.43174
7271,2483.298,136264.07969999997
7272,2484.0,355772.27999999997
7273,2484.4500000000003,106083.25450000001
7274,2485.6380000000004,119332.71856000001
7275,2485.404,103182.92783999999
7276,2485.179,147158.49383
7277,2485.368,179984.82752
7278,2485.827,113790.11194
7279,2486.4840000000004,121492.37100000001
7280,2484.954,184538.20616
7281,2484.909,136910.20287
7282,2482.713,144424.93235
7283,2481.957,126179.93615000001
7284,2480.67,170813.4236
7285,2477.7000000000003,108894.915
7286,2478.366,232140.28199999998
7287,2478.5640000000003,176900.6206
7288,2478.3840000000005,103232.95488
7289,2478.051,108395.45752
7290,2478.843,266811.64344
7291,2478.843,123137.90316
7292,2479.842,175765.6902
7293,2480.184,152831.69384000002
7294,2479.833,163432.01618
7295,2479.59,127015.62019999999
7296,2480.0310000000004,253258.01013
7297,2479.779,148613.15547
7298,2479.824,209184.17584
7299,2480.265,489965.32735
7300,2480.2380000000003,347847.86786
7301,2481.588,215343.93468000003
7302,2481.7590000000005,121024.35639000002
7303,2481.741,232552.91914999997
7304,2481.408,294523.82976
7305,2482.668,127476.72624
7306,2482.668,146298.1082
7307,2482.092,121616.99224
7308,2481.966,298952.8047
7309,2481.498,176704.71535999997
7310,2483.1,444372.817
7311,2483.901,117394.68104
7312,2484.0,168569.76
7313,2482.2090000000003,215331.63075
7314,2483.01,182432.2625
7315,2483.163,345774.92961
7316,2482.2090000000003,241245.89271000001
7317,2482.2090000000003,104205.89183000001
7318,2483.154,112169.5843
7319,2483.838,211725.11094
7320,2483.604,100439.70532
7321,2482.38,193562.20140000002
7322,2482.326,101094.10541999999
7323,2484.0,955429.2000000001
7324,2483.982,155281.99476
7325,2484.936,174900.83984
7326,2484.828,219656.03428
7327,2485.8,182849.924
7328,2485.0350000000003,139015.61905
7329,2485.521,234602.80381
7330,2485.539,115964.2029
7331,2481.543,103427.95497
7332,2484.0,110306.16
7333,2483.658,146715.1973
7334,2485.611,330937.01033
7335,2485.809,120520.30635
7336,2484.4950000000003,256731.15000000002
7337,2484.612,220387.84508
7338,2484.612,127107.22856
7339,2484.6479999999997,196300.9956
7340,2486.358,180360.40932
7341,2483.946,231818.40036
7342,2483.3520000000003,151004.35728
7343,2484.1890000000003,103753.53369
7344,2482.704,178092.6336
7345,2485.8,136600.234
7346,2486.43,106828.0836
7347,2486.538,131557.19994
7348,2486.61,100912.1596
7349,2486.9159999999997,128952.12108
7350,2487.0420000000004,136510.972
7351,2487.105,159279.73109999998
7352,2487.6,132564.204
7353,2487.861,100385.19135
7354,2487.969,190733.23235999997
7355,2487.663,123882.85333000001
7356,2486.925,134434.87575
7357,2487.321,238763.47017000002
7358,2485.98,138110.0
7359,2485.9170000000004,181980.17292
7360,2485.8810000000003,178428.25191000002
7361,2485.89,414127.1772
7362,2485.926,168780.5647
7363,2485.8810000000003,158961.04159
7364,2486.7090000000003,113275.12097
7365,2487.0060000000003,173200.62452
7366,2488.5,277337.795
7367,2488.5,160729.45
7368,2488.617,143573.84499
7369,2489.4,141469.836
7370,2489.463,212425.87779
7371,2489.616,163570.53744
7372,2489.364,182423.35988
7373,2489.5350000000003,106175.9016
7374,2490.1200000000003,114725.36200000002
7375,2489.643,205033.16613
7376,2489.6340000000005,143638.0505
7377,2489.391,135663.51153
7378,2489.409,172145.39836
7379,2489.949,114319.09181
7380,2491.119,127697.52784999998
7381,2491.056,103115.87920000001
7382,2490.633,112847.81386
7383,2491.2000000000003,105214.448
7384,2491.2000000000003,636966.624
7385,2491.4159999999997,688715.9660799999
7386,2490.174,221891.10456
7387,2490.174,146408.3969
7388,2490.732,102626.46084
7389,2490.039,292485.51436
7390,2489.742,113720.34904
7391,2488.707,143081.29589
7392,2488.1490000000003,216676.30875
7393,2488.1490000000003,184562.59899
7394,2488.1490000000003,120514.87912
7395,2488.5090000000005,181160.69019000002
7396,2487.2670000000003,3057163.4331900002
7397,2487.5009999999997,144324.80802
7398,2488.401,117115.21061999998
7399,2488.5,679393.6799999999
7400,2489.094,384166.76795999997
7401,2490.1380000000004,152731.23082
7402,2490.993,109656.27963
7403,2491.2000000000003,1232748.176
7404,2491.4159999999997,261773.07911999998
7405,2491.299,161267.32049
7406,2491.308,356724.85628
7407,2491.101,141751.95057
7408,2490.525,247926.22925
7409,2491.2000000000003,113197.36000000002
7410,2489.472,123267.58912
7411,2489.4,110811.492
7412,2489.742,113037.05318
7413,2488.527,134795.21250000002
