,price,amount
3678,2718.5564,141553.3476
3679,2718.6776000000004,128402.33552000001
3680,2719.5361000000003,266180.65416
3681,2716.9101,109330.07643000002
3682,2717.3848000000003,102227.47808
3683,2717.3848000000003,127953.84784
3684,2716.9,129523.5
3685,2720.2532,125961.18976000001
3686,2720.3441,269341.0
3687,2723.1721000000002,126309.34987
3688,2722.6267000000003,232129.53504
3689,2722.2126000000003,148239.30000000002
3690,2722.0005,183592.1961
3691,2721.95,102628.29500000001
3692,2721.5056,100593.31392
3693,2718.92,113648.16399999999
3694,2720.7582,109121.26056000001
3695,2718.9301,147169.49469
3696,2718.7786,187089.65372
3697,2718.7685,118263.7379
3698,2716.9,158470.59
3699,2716.3646999999996,120369.91931999999
3700,2717.8696,112282.99696
3701,2718.415,102906.811
3702,2718.213,483279.43230000004
3703,2716.7586,129855.68136000002
3704,2716.1122,175716.32401999997
3705,2714.88,113852.928
3706,2714.5164,154305.47532
3707,2714.4154,155240.37302
3708,2713.668,251178.18480000002
3709,2713.3650000000002,120416.9895
3710,2713.1832000000004,116441.22671999999
3711,2713.0519,157829.77964
3712,2713.3347,135261.07802999998
3713,2712.7792,616002.3224000001
3714,2715.082,141506.848
3715,2714.9305000000004,109188.591
3716,2714.9002,164243.39804
3717,2715.1527,267176.40222
3718,2717.8999,113460.21136999998
3719,2718.3948,275357.24436
3720,2718.1827,166963.69953
3721,2718.1827,187525.00233000002
3722,2720.2936,106783.64392
3723,2720.1623,171582.99007
3724,2720.0007,130333.81572000001
3725,2719.6472,260321.39872
3726,2719.6472,107673.79464
3727,2726.6969999999997,118765.20239999998
3728,2727.0,135129.6
3729,2726.7980000000002,1176683.5318
3730,2726.4445,138074.16805
3731,2725.2021999999997,120945.01327999998
3732,2724.98,248191.718
3733,2724.9698999999996,236670.38079
3734,2724.6265000000003,206097.76235
3735,2726.4546,125573.48028
3736,2726.4546,573961.88466
3737,2726.4546,119051.58492
3738,2726.4546,234197.05122000002
3739,2726.4546,210493.09296
3740,2726.0708,329031.34739999997
3741,2725.5456,529039.1952
3742,2725.3638,192642.74496
3743,2726.2324,234083.49127999996
3744,2726.0102,354267.96716
3745,2726.0102,550826.79768
3746,2724.1215,110825.89350000002
3747,2725.8991,198510.22832
3748,2725.5153,237646.04445000002
3749,2725.687,283417.474
3750,2725.5254,161075.85259999998
3751,2725.889,770336.2314
3752,2725.8688,308390.22208000004
3753,2725.3436,712280.6924800001
3754,2724.2124,132631.38251999998
3755,2724.2124,179107.52495999998
3756,2724.2225,160621.2375
3757,2722.4752,214951.54688
3758,2722.2631,105138.65248
3759,2722.9498999999996,1101163.63555
3760,2725.7273999999998,169248.78035999998
3761,2725.6365,205164.86625000002
3762,2724.4952,682715.3368
3763,2723.97,1096195.65
3764,2722.7277,139570.79598
3765,2721.1117,118117.80114
3766,2720.5158,110259.00372
3767,2721.6874,144537.76937999998
3768,2723.5155000000004,113346.78270000001
3769,2723.9599,280273.89779
3770,2723.3741,122039.51659999999
3771,2724.7376000000004,159550.92192000002
3772,2723.97,783060.4650000001
3773,2723.4044,107857.6
3774,2724.4649,137323.82092
3775,2724.879,134895.0
3776,2723.9599,167491.16997
3777,2722.96,188453.096
3778,2722.96,105966.28
3779,2722.6367999999998,237799.4112
3780,2722.253,221715.37800000003
3781,2722.1015,252497.82290000003
3782,2722.1419,359759.35158
3783,2722.3641,103487.57153999999
3784,2721.7581,134382.09027
3785,2721.2632000000003,152231.77432
3786,2722.1115999999997,111897.65288
3787,2721.2531,100228.33200000001
3788,2721.1925,150721.7335
3789,2721.2026,116917.41270000002
3790,2720.8794000000003,123525.23082000001
3791,2720.8289,105053.62832999999
3792,2720.7077,110859.41058000001
3793,2720.6571999999996,134575.55748
3794,2719.2230000000004,117179.6652
3795,2719.1826,119547.11304000003
3796,2718.92,134565.00400000002
3797,2719.7886000000003,131990.53290000002
3798,2718.4352,122717.16288
3799,2718.5059,101779.78426
3800,2718.4958,113323.59274000001
3801,2718.4958,123002.51441999999
3802,2719.8795,125022.8967
3803,2718.92,573393.308
3804,2717.8292,106011.48432
3805,2717.7585,230901.8385
3806,2716.9,318458.33999999997
3807,2715.89,153146.617
3808,2717.809,138279.9692
3809,2717.304,199993.5744
3810,2717.8898,175982.01906000002
3811,2717.0616,185268.62904
3812,2716.9,123185.85999999999
3813,2715.89,116094.886
3814,2717.1626,168138.55974000003
3815,2722.5863,186249.16359
3816,2723.9094,128932.61058000001
3817,2723.9094,122122.83708
3818,2722.556,102888.35639999999
3819,2722.3338000000003,138070.84050000002
3820,2721.9803,272623.84474000003
3821,2721.0612,148467.56496
3822,2718.7281,417663.93141
3823,2718.3948,122069.38392
3824,2717.9302,130274.96922
3825,2717.6373,139417.48422
3826,2722.1419,124374.93293
3827,2721.4854,281997.0837
3828,2722.6166,162958.03832
3829,2723.2226,153179.92312
3830,2723.9195,123816.97449999998
3831,2725.8486000000003,108863.91582000001
3832,2724.9496999999997,177933.81946999996
3833,2724.4144,248733.63984
3834,2725.2021999999997,135550.47814
3835,2726.8485,135262.485
3836,2723.869,356859.20180000004
3837,2723.061,291159.9273
3838,2723.3539,121863.34605
3839,2722.1419,118798.58482
3840,2720.3642999999997,216177.38522999999
3841,2720.536,144309.62
3842,2720.031,112611.97649999999
3843,2719.1321000000003,160768.01236
3844,2719.1018,103743.15629999999
3845,2718.4251000000004,120646.93575000002
3846,2718.4755999999998,211341.29119999998
3847,2718.4755999999998,108615.21224
3848,2718.3140000000003,129168.36020000001
3849,2718.1827,161516.56905
3850,2716.9,233198.79
3851,2718.2534,107680.5134
3852,2718.0312,128396.02631999999
3853,2719.8088000000002,134299.31136
3854,2719.9502,242393.34415999998
3855,2722.5055,136634.73395000002
3856,2722.3540000000003,112233.76060000001
3857,2723.1317,101572.81241000001
3858,2722.7984,251373.60080000001
3859,2722.6974,111927.1248
3860,2721.4955,135961.60390000002
3861,2722.9903000000004,109038.23732000001
3862,2723.6367,189513.87759000002
3863,2724.8891,105393.85414999998
3864,2723.97,154052.63999999998
3865,2726.3839,137790.36255
3866,2726.9898999999996,166602.88294999997
3867,2727.9191,236127.05675
3868,2727.5757000000003,142001.37174
3869,2727.5757000000003,111565.94784
3870,2727.1616,109577.89312
3871,2724.9396,170165.73312000002
3872,2727.5656,137404.4928
3873,2725.9294,145934.38474
3874,2725.8284000000003,138275.0674
3875,2725.5759000000003,163488.67797000002
3876,2725.5658,184388.57424000002
3877,2724.98,386259.17
3878,2723.7983,365115.72320999997
3879,2722.9296999999997,161426.59569
3880,2721.6672,107788.79999999999
3881,2721.7581,170702.73945
3882,2720.4148,126709.37964
3883,2718.92,433573.52
3884,2718.6776000000004,117624.52848000001
3885,2719.93,167351.099
3886,2719.0917,357485.17779000005
3887,2719.1927,214818.91556999998
3888,2718.6169999999997,348911.6125
3889,2717.7282,113555.29482000001
3890,2716.2940000000003,101699.661
3891,2715.6779,104489.06818999999
3892,2715.3042,161829.4419
3893,2716.9303000000004,377139.51597000007
3894,2716.496,114192.3472
3895,2717.1121000000003,120174.37091
3896,2716.8394000000003,190283.66566000003
3897,2715.9809,100779.02593
3898,2717.8494,101747.13234
3899,2718.011,107154.21979999999
3900,2718.3544,148672.45416
3901,2720.5057,104351.59537000001
3902,2720.1926000000003,153391.93004
3903,2720.0411000000004,282316.02819
3904,2716.1425,120058.877
3905,2715.7688000000003,134992.53152000002
3906,2717.9706,111025.06241999999
3907,2715.89,159218.379
3908,2714.88,716271.3600000001
3909,2714.8396000000002,124578.88212000001
3910,2711.951,164107.9418
3911,2711.85,320924.625
3912,2710.7693,105314.72926999998
3913,2710.5571999999997,108787.27391999999
3914,2711.244,148592.2776
3915,2712.4964,123719.37788
3916,2712.1934,155129.40646
3917,2713.0014,179122.55975999997
3918,2711.85,111959.13
3919,2709.83,223496.583
3920,2708.82,294384.36600000004
3921,2708.921,178142.3999
3922,2708.5573999999997,130061.70826
3923,2708.0221,171262.28875
3924,2707.81,125012.34899999999
3925,2707.5272,109971.17656
3926,2709.0826,130744.08144000001
3927,2709.83,312282.419
3928,2712.7388,119199.35440000001
3929,2708.7089,110909.56094999998
3930,2708.0423,144394.96042
3931,2706.8808,502110.30791999993
3932,2706.8,207828.64
3933,2706.8,125188.16
3934,2706.8,258944.28
3935,2706.8,301773.36
3936,2706.8,1003686.7999999999
3937,2706.8,403859.92
3938,2706.8,866208.1599999999
3939,2706.1232999999997,106875.79437
3940,2706.6485,230118.7195
3941,2706.7394,241709.14847999997
3942,2707.5272,131105.97303999998
3943,2710.3046999999997,100852.85300999999
3944,2710.5269000000003,119765.03363
3945,2710.5269000000003,186291.02504
3946,2706.8,268000.0
3947,2706.3051,147683.87316000002
3948,2708.2241,323351.2319
3949,2708.0423,300177.10465
3950,2708.7594,630926.385
3951,2708.517,122719.95539999999
3952,2708.9311000000002,127400.225
3953,2708.7089,398351.84926
3954,2709.7794999999996,464764.74555
3955,2708.4564,106630.05131999998
3956,2707.4767,134033.5
3957,2708.3251,249125.68655
3958,2707.7090000000003,241774.2856
3959,2707.305,287392.488
3960,2706.3152,4741166.80368
3961,2706.3152,258989.0056
3962,2705.79,313890.393
3963,2705.285,104386.50200000001
3964,2704.78,269974.536
3965,2705.0426,185027.5921
3966,2705.0527,396279.50747
3967,2705.0527,103204.45618
3968,2705.2042,133406.74336
3969,2706.4667,110177.31172
3970,2705.7799,705439.6837699999
3971,2705.9516,121430.24783999998
3972,2704.5376,106671.24736000001
3973,2703.77,246897.033
3974,2703.2044,104274.1024
3975,2704.3759999999997,134104.9184
3976,2707.5979,129227.48194999999
3977,2707.9312,177015.58576
3978,2707.6686,172631.29884000003
3979,2707.6686,134356.66062
3980,2708.4867,100045.06269
3981,2708.4867,356836.41855
3982,2709.325,102399.07250000001
3983,2709.2038000000002,399610.24288000003
3984,2709.2038000000002,615954.9194
3985,2705.8405000000002,146755.67995000002
3986,2706.2243,163654.22553999998
3987,2706.3859,566478.72395
3988,2704.9719,154748.49639
3989,2703.9619000000002,189317.49085
3990,2702.76,158751.024
3991,2702.3863,193276.80868000002
3992,2701.9519999999998,105483.136
3993,2701.8712,249072.39784
3994,2701.851,401085.76829999994
3995,2701.75,781565.45
3996,2701.75,675006.825
3997,2700.942,1765228.7232
3998,2700.942,652381.7868
3999,2700.7400000000002,573474.062
4000,2700.2148,105281.64240000001
4001,2700.235,102125.02649999999
4002,2699.9825,359926.37999999995
4003,2701.043,440580.22780000005
4004,2698.72,229319.05599999998
4005,2698.2756,101529.96624
4006,2698.2048999999997,103303.84680999999
4007,2697.71,147954.703
4008,2697.4069999999997,167209.85629999998
4009,2698.0534000000002,132800.32542
4010,2698.0332000000003,354433.4089200001
4011,2698.0231,120179.56558999998
4012,2698.0130000000004,240521.18070000003
4013,2698.0029,145630.71693
4014,2697.9523999999997,182499.11679999996
4015,2697.9423,159237.36276000002
4016,2697.2757,167377.97475
4017,2697.0333,138707.62152000002
4018,2696.8212,149718.96864
4019,2696.7404,110213.91111999999
4020,2696.7303,104801.34753
4021,2696.7404,305420.53552000003
4022,2696.7303,687292.4223000001
4023,2696.7,1267782.75
4024,2695.7607000000003,405180.8404200001
4025,2697.0333,131414.95029
4026,2696.3667,138563.88201
4027,2695.8415,119794.12115
4028,2696.7,209621.7
4029,2695.7203000000004,110657.98380000002
4030,2695.3869999999997,141934.8095
4031,2695.1951000000004,109318.18066000001
4032,2694.9224,130978.56511999998
4033,2694.8921,161464.05994
4034,2697.9019000000003,129461.89454000001
4035,2699.5380999999998,128682.43745000001
4036,2699.6694,324866.45466
4037,2699.5280000000002,105826.84320000002
4038,2700.3057000000003,155484.13692000002
4039,2702.3964,110768.82036
4040,2699.7198999999996,279787.20927999995
4041,2699.7198999999996,120610.65478
4042,2699.7198999999996,163528.18222
4043,2699.225,262623.9025
4044,2701.75,133779.42500000002
4045,2700.7400000000002,194266.1
4046,2700.0734,117127.04542000001
4047,2699.932,113266.1572
4048,2696.7,168922.89
4049,2696.7,522556.38
4050,2696.3465,146558.4457
4051,2696.2556,399996.19216000004
4052,2695.7708,101683.94076
4053,2695.2658,122850.74888
4054,2695.5385,116060.27995
4055,2695.1951000000004,147040.23802
4056,2695.1042,104473.97984
4057,2695.1244,100477.43976000001
4058,2696.195,103229.565
4059,2695.3567000000003,100077.79367
4060,2695.1042,134832.59418000001
4061,2694.882,216457.72499999998
4062,2694.882,2283613.6566
4063,2694.68,292148.668
4064,2694.175,104504.64749999999
4065,2694.478,143194.165
4066,2695.2456,411169.05624
4067,2694.6699,122927.63925
4068,2694.377,539328.909
4069,2693.4882000000002,125609.88882000001
4070,2693.8518,105318.93665999999
4071,2694.6699,280138.94999999995
4072,2694.9123,323939.13138000004
4073,2693.9730000000004,147829.7679
4074,2693.8114,108837.98198
4075,2694.5890999999997,103602.94902999999
4076,2694.5890999999997,356173.9887299999
4077,2692.7004,187483.93091999998
4078,2692.6701000000003,114585.1098
4079,2692.66,128167.95000000001
4080,2692.66,555522.418
4081,2691.7409000000002,164270.81742
4082,2691.65,1013179.7000000001
4083,2691.4480000000003,150422.63040000002
4084,2690.7006,123306.01709999998
4085,2690.7612,130352.72748
4086,2690.64,264551.184
4087,2690.1956,127347.46716
4088,2690.0744,733916.2188800001
4089,2689.63,183837.54200000002
4090,2689.2563,121181.61656000001
4091,2689.1553000000004,140299.35582000003
4092,2689.1452,158585.01624
4093,2689.4987,111968.35776
4094,2689.4886,158080.6839
4095,2689.4886,107465.04102
4096,2689.4784999999997,120254.30599999998
4097,2689.4381,130357.86355
4098,2689.4179,197288.77388999998
4099,2688.8725,116031.50400000002
4100,2689.4381,130770.59909999999
4101,2689.3876,176674.126
4102,2688.62,101475.43999999999
4103,2688.2362,133533.4754
4104,2690.8824,211404.77976
4105,2691.6298,156229.12253999998
4106,2691.1551000000004,127662.00312000001
4107,2690.9531,104939.17797
4108,2690.0643,117308.11091999998
4109,2689.8219,118213.67771999999
4110,2689.4482000000003,101658.47914000001
4111,2689.125,138513.9
4112,2689.125,216546.44999999998
4113,2688.0948,122279.03712000001
4114,2688.2059000000004,109889.06633
4115,2688.0038999999997,116148.38238
4116,2688.014,174345.6526
4117,2688.7008,120499.0512
4118,2688.2563999999998,106412.3672
4119,2688.2765999999997,120517.30314
4120,2687.7817,159781.96914
4121,2688.1049,104279.83968999998
4122,2688.0241,117559.80251999998
4123,2687.8221,184626.76617
4124,2687.4989,197818.54527
4125,2687.3777,173354.48704
4126,2687.3979,146678.70953999998
4127,2687.1857999999997,100447.53731999999
4128,2687.1857999999997,102091.77576
4129,2686.6,216539.96000000002
4130,2686.6,182813.82
4131,2686.6,2936219.72
4132,2686.6,285694.64
4133,2686.6,220245.34000000003
4134,2685.59,242987.397
4135,2685.8627,185859.03957000002
4136,2685.6102,124942.03176
4137,2685.59,109128.01899999999
4138,2685.59,208558.665
4139,2685.085,108166.38949999999
4140,2684.7819999999997,1047025.107
4141,2684.7819999999997,181842.1456
4142,2684.7819999999997,178984.5806
4143,2684.7819999999997,128056.12679999998
4144,2684.6911,101404.23839000001
4145,2685.9132000000004,209660.7888
4146,2689.7209000000003,146714.95428
4147,2692.8115000000003,140791.38305
4148,2693.0942999999997,149293.41569999998
4149,2692.7408,113993.58256
4150,2693.2357,230759.63466
4151,2694.5992,151417.7996
4152,2697.7605000000003,699190.0743000001
4153,2694.3972,107082.2808
4154,2694.9628000000002,198045.07816
4155,2694.68,108552.916
4156,2696.2051,121123.67723
4157,2695.0840000000003,153462.3524
4158,2694.8415999999997,272992.7904
4159,2693.67,111144.558
4160,2692.8619999999996,176654.4134
4161,2695.4779,174765.71315
4162,2691.6601,109771.7619
4163,2691.65,326499.81
4164,2691.7712,110722.4104
4165,2691.4985,101642.7087
4166,2691.5086,105405.87244
4167,2689.8118,171570.04514
4168,2693.3468,171739.52536
4169,2696.6899,183807.45158
4170,2697.4676000000004,637830.9032000001
4171,2697.8413,167936.61423
4172,2697.0333,152849.6892
4173,2696.7,498758.67
4174,2696.4172,103841.42912
4175,2695.3769,269334.86956
4176,2695.69,182877.211
4177,2695.0840000000003,269278.9176
4178,2696.6293,189701.19642999998
4179,2697.6494000000002,142638.87976
4180,2699.7704,107654.01296000001
4181,2700.2451,101622.78861000002
4182,2701.9419000000003,304597.1334
4183,2699.2452,106900.8
4184,2699.7198999999996,161697.18407
4185,2700.0532000000003,239363.72616000002
4186,2699.3058,121423.32714
4187,2699.2653999999998,128549.174
4188,2698.72,102137.2
4189,2698.0837,107145.97933
4190,2698.0130000000004,106507.40230000002
4191,2698.0332000000003,140874.73152
4192,2697.7907999999998,127696.32156
4193,2702.4469,158778.12029
4194,2703.8205000000003,477947.12175000005
4195,2703.871,150533.33299999998
4196,2704.9012,214554.90568
4197,2705.3355,141006.90765
4198,2706.0021,174400.49573999998
4199,2706.3455000000004,105633.2201
4200,2704.7598000000003,201033.28062
4201,2704.3154,185516.03644
4202,2703.1942999999997,354696.56218
4203,2703.1942999999997,693792.21389
4204,2702.8408,663418.96456
4205,2704.4669,226280.87114
4206,2704.2346000000002,100016.5183
4207,2704.4265,302459.31105
4208,2704.9415999999997,115514.39712
4209,2706.7798000000003,105240.13462
4210,2705.79,1247763.003
4211,2706.6586,223580.71980000002
4212,2705.6183,140180.49507
4213,2705.0426,175484.95172000004
4214,2704.0427,168477.92383
4215,2702.5479,100665.89559
4216,2697.71,241936.509
4217,2697.8716,203269.93368
4218,2697.8716,174910.22796
4219,2701.7398999999996,120251.50046
4220,2701.1945,145607.75579999998
4221,2699.3967000000002,103937.46363000001
4222,2700.6592,123954.90944
4223,2700.1845,100478.9448
4224,2699.9017,135719.51407
4225,2699.932,159140.94239999997
4226,2700.4673000000003,145269.09836
4227,2700.5481,261383.64417
4228,2700.235,136415.3375
4229,2699.5280000000002,110269.0368
4230,2697.71,138368.484
4231,2698.2048999999997,107583.57379
4232,2702.3156,122778.77284
4233,2702.3055000000004,331008.34380000003
4234,2702.3055000000004,176722.75305000003
4235,2698.3463,126886.39522
