,price,amount
886,2967.822,120388.35042
887,2967.8110000000006,180672.23965000003
888,2966.15,207226.025
889,2966.15,136321.5575
890,2965.8860000000004,137509.26
891,2966.304,114038.20896
892,2965.952,118880.74880000002
893,2965.6000000000004,106834.392
894,2964.973,111687.83747999999
895,2964.5000000000005,185335.15
896,2964.8190000000004,102418.32471
897,2964.8190000000004,119406.73758
898,2964.885,135516.8073
899,2964.016,200106.10928
900,2963.675,269425.0
901,2963.675,134712.5
902,2963.7850000000003,230137.90525
903,2964.885,218396.12445
904,2966.689,194053.82447999998
905,2966.722,107880.8
906,2967.789,417136.2339
907,2967.745,307220.96239999996
908,2967.6020000000003,115488.27856
909,2967.2830000000004,153252.07436
910,2966.766,157502.90988
911,2968.119,204689.58110999997
912,2971.067,128539.1623
913,2970.8800000000006,480839.62880000006
914,2968.273,108225.93200999999
915,2970.429,117480.46695
916,2971.023,137747.43
917,2968.9,208287.228
918,2973.839,131678.88743
919,2974.257,287737.73378999997
920,2974.2680000000005,258174.57404000004
921,2974.279,129846.20558
922,2973.289,340344.28286
923,2973.1020000000003,123240.48354000002
924,2973.135,262800.80834999995
925,2973.0690000000004,281533.41756
926,2973.1240000000003,121203.45412000001
927,2975.489,104480.23874999999
928,2975.8300000000004,148683.288
929,2974.7850000000003,125506.17915
930,2978.723,1780951.4023999998
931,2977.7000000000003,144380.552
932,2978.822,195914.41492
933,2980.67,184652.5065
934,2980.56,100182.04079999999
935,2981.0000000000005,198659.25999999998
936,2979.4050000000007,167404.64130000002
937,2980.659,119562.36156
938,2980.835,251850.74914999996
939,2981.5830000000005,157920.89886000002
940,2981.9020000000005,110823.74324
941,2981.2090000000003,119999.08263
942,2981.1210000000005,106534.42410000002
943,2981.0000000000005,112364.73
944,2980.945,109406.1014
945,2979.2180000000003,111319.83476
946,2979.0750000000003,114504.81
947,2980.989,113274.87200999999
948,2977.8210000000004,111430.06182
949,2978.0960000000005,106732.25328
950,2979.0530000000003,102503.79727
951,2979.284,136017.8568
952,2979.0090000000005,142656.61644
953,2982.0560000000005,205154.60896
954,2984.289,322278.79508999997
955,2985.1800000000003,180152.8992
956,2985.0260000000003,195795.99632
957,2984.4210000000003,969917.83323
958,2983.9150000000004,516428.88169999997
959,2983.4310000000005,112686.90108000001
960,2983.3430000000003,198785.56835000002
961,2983.2000000000003,240456.768
962,2983.1780000000003,135650.52762
963,2981.55,145683.954
964,2981.242,150208.52306
965,2981.0000000000005,159066.16
966,2980.4500000000003,104434.968
967,2981.3190000000004,491185.85669999995
968,2980.56,116678.08559999999
969,2981.0440000000003,135141.56467999998
970,2980.516,112563.25108
971,2980.098,118515.78828
972,2978.2610000000004,154333.48502000002
973,2978.2500000000005,108300.0
974,2976.6000000000004,100249.18199999999
975,2976.3580000000006,111778.47758
976,2976.9740000000006,135317.0
977,2977.4360000000006,465871.29064
978,2976.7870000000003,156725.12938
979,2976.7870000000003,313823.71022
980,2976.9190000000003,270629.0
981,2976.8860000000004,257094.7
982,2977.128,113910.33024000001
983,2977.128,244876.89744
984,2975.5000000000005,241675.52
985,2975.2690000000002,103845.00247
986,2975.06,100002.585
987,2975.06,120289.78959999999
988,2975.2580000000003,133881.20044000002
989,2975.126,125669.32224
990,2974.4,100815.936
991,2974.8070000000002,180881.78745
992,2973.9710000000005,140268.69402
993,2973.4210000000003,132949.76224
994,2972.981,415190.3102
995,2972.9150000000004,135132.5
996,2970.385,138879.0005
997,2970.1210000000005,157176.10321
998,2970.0660000000003,151943.17644
999,2970.1210000000005,180748.06351
1000,2970.0000000000005,759996.0
1001,2970.0000000000005,135683.1
1002,2969.098,212619.80696000002
1003,2969.4060000000004,136889.6166
1004,2968.6800000000003,138953.11560000002
1005,2968.5480000000002,125971.68372
1006,2968.438,108992.94762
1007,2969.989,191369.89122
1008,2969.989,234375.33193999997
1009,2971.7050000000004,111382.20495
1010,2972.6620000000003,107491.45792000002
1011,2973.619,135632.16917
1012,2972.5520000000006,103544.79544
1013,2973.619,112554.18244
1014,2973.6300000000006,133778.2071
1015,2972.1120000000005,903978.6724800001
1016,2971.1330000000003,103962.64470000002
1017,2971.1330000000003,134187.1704
1018,2970.0000000000005,283505.39999999997
1019,2970.0000000000005,140529.6
1020,2970.0000000000005,864710.1
1021,2969.989,226939.55948
1022,2970.2090000000003,112020.08234
1023,2969.6150000000002,190106.65335
1024,2969.098,183555.03672
1025,2976.116,108187.22772000001
1026,2974.422,168033.21084
1027,2974.422,170807.53536
1028,2975.17,103565.66769999999
1029,2972.882,237898.1255
1030,2971.947,117753.94368000001
1031,2971.7380000000003,132455.76582
1032,2971.7380000000003,113585.22952
1033,2975.467,120276.49105
1034,2975.489,217059.21756
1035,2975.456,296845.01536
1036,2975.456,104844.2496
1037,2975.2470000000003,315184.14333
1038,2977.414,129604.12467999998
1039,2977.392,108623.38032
1040,2978.195,146034.4381
1041,2980.8020000000006,143495.80828
1042,2978.36,103711.91040000001
1043,2976.589,103076.57108
1044,2978.2830000000004,119513.08173
1045,2976.193,110552.0418
1046,2979.3940000000002,223300.16322
1047,2976.6990000000005,114979.05801
1048,2978.503,159956.44202
1049,2980.989,131247.52568999998
1050,2980.2300000000005,117824.7477
1051,2978.3710000000005,304397.63903
1052,2974.4,329860.95999999996
1053,2976.3030000000003,153531.23739
1054,2976.7650000000003,150997.75770000002
1055,2979.8120000000004,401898.08012
1056,2979.5480000000002,124642.61888
1057,2979.141,108332.4
1058,2979.6800000000003,206879.18240000002
1059,2979.1740000000004,141128.88906000002
1060,2978.657,104071.56770999999
1061,2978.5580000000004,104363.25676000002
1062,2976.072,135273.29448
1063,2978.5580000000004,133761.62422
1064,2978.1510000000003,140000.1711
1065,2978.0740000000005,120065.11432000001
1066,2978.129,226383.82963
1067,2977.6780000000003,108376.65128
1068,2978.7560000000003,152173.81220000001
1069,2978.789,112847.35927999999
1070,2978.2940000000003,401549.84232
1071,2978.547,100450.14369
1072,2974.4110000000005,101805.9765
1073,2973.5750000000003,103191.16225000001
1074,2975.588,151763.10324
1075,2976.666,106921.84272
1076,2976.7210000000005,105045.77798
1077,2977.0620000000004,122105.55114
1078,2979.889,115224.18065999998
1079,2981.715,335375.17125
1080,2981.715,177634.31579999998
1081,2980.9010000000003,110141.58204
1082,2981.11,112377.0066
1083,2982.672,139683.9528
1084,2982.672,125196.30144
1085,2982.364,123255.68163999998
1086,2982.309,135353.44956
1087,2982.1000000000004,516960.58999999997
1088,2982.7930000000006,201924.23958
1089,2983.2000000000003,220637.47199999998
1090,2981.5610000000006,360047.88534000004
1091,2981.6490000000003,125836.43016
1092,2981.4840000000004,229221.91079999998
1093,2981.0000000000005,102985.42000000001
1094,2980.2080000000005,108157.16688
1095,2981.429,114516.68788999999
1096,2982.089,131100.76541
1097,2981.6600000000003,161971.903
1098,2981.6600000000003,173155.8386
1099,2982.3750000000005,103914.07875
1100,2982.7160000000003,151871.76404
1101,2981.0000000000005,105191.36
1102,2980.7250000000004,100659.08325
1103,2981.9240000000004,112394.13724
1104,2981.8250000000003,134455.91075
1105,2981.0000000000005,137657.16
1106,2981.6600000000003,153766.9168
1107,2983.9590000000003,100212.19398
1108,2983.167,138066.39269999997
1109,2983.2990000000004,384002.11101
1110,2982.65,271526.8985
1111,2982.925,301077.46725
1112,2982.3750000000005,102997.67624999999
1113,2981.088,183195.98784
1114,2981.7370000000005,187540.41462000003
1115,2980.538,153882.46736
1116,2978.6680000000006,103397.68992
1117,2978.6240000000003,243191.1104
1118,2977.601,126718.57783
1119,2977.601,119550.68014999999
1120,2977.172,154166.08572
1121,2976.6220000000003,118629.21078
1122,2976.435,249298.07804999998
1123,2977.9530000000004,174088.42515000002
1124,2976.4680000000003,105491.43768
1125,2980.4280000000003,435776.50632
1126,2980.989,339217.57827
1127,2980.648,108097.26423999999
1128,2979.119,186040.56496999998
1129,2977.7000000000003,188688.72799999997
1130,2977.5020000000004,150125.65084000002
1131,2976.534,103191.02189999999
1132,2978.8330000000005,125154.31448000002
1133,2979.1300000000006,130561.7264
1134,2980.7690000000002,120769.92072
1135,2983.0570000000002,101727.66743999999
1136,2983.695,463289.17244999995
1137,2982.463,167549.34868
1138,2982.2760000000003,126161.11944
1139,2984.1680000000006,171559.81832
1140,2983.6620000000003,121022.75556
1141,2982.87,204535.3959
1142,2982.0560000000005,158013.72552
1143,2981.0660000000003,134912.20692
1144,2979.8450000000003,102945.5179
1145,2979.3940000000002,110129.2364
1146,2979.922,134920.03208
1147,2979.6250000000005,100118.10875
1148,2981.396,126384.08680000002
1149,2982.4740000000006,114998.77476000001
1150,2982.617,176194.03207
1151,2978.8,118675.39199999999
1152,2976.6000000000004,111481.788
1153,2977.601,103658.41153999999
1154,2976.094,143934.728
1155,2977.3150000000005,135332.5
1156,2975.5000000000005,135250.0
1157,2975.5000000000005,704655.205
1158,2975.5000000000005,158943.095
1159,2973.4210000000003,135201.45287
1160,2973.465,132443.5374
1161,2972.7500000000005,120366.6475
1162,2972.2000000000003,344821.134
1163,2970.264,152455.55039999998
1164,2970.0000000000005,101628.0
1165,2970.0000000000005,131471.1
1166,2970.0000000000005,159721.19999999998
1167,2970.0000000000005,277173.89999999997
1168,2971.8810000000003,184207.99122
1169,2970.0000000000005,139789.8
1170,2970.0000000000005,166411.8
1171,2968.9,123498.143
1172,2968.9660000000003,188915.30657999997
1173,2968.9330000000004,123197.22435000002
1174,2969.1310000000003,188024.26939000003
1175,2970.6050000000005,107625.01915000001
1176,2971.232,103655.48
1177,2970.0000000000005,296962.2
1178,2969.8020000000006,103897.17306
1179,2968.9,117182.48300000001
1180,2968.9,267989.108
1181,2968.9,395066.125
1182,2968.702,269914.38584
1183,2967.8,450579.49
1184,2966.7000000000003,141266.163
1185,2966.7000000000003,229959.705
1186,2966.7000000000003,226280.997
1187,2966.7000000000003,100279.854
1188,2967.085,252768.66849999997
1189,2966.447,165023.44660999998
1190,2967.195,133960.76189999998
1191,2966.766,166896.76986
1192,2967.338,147414.65425999998
1193,2967.404,184855.78100000002
1194,2965.7760000000003,137067.38207999998
1195,2966.26,435120.6794
1196,2968.46,105377.6314
1197,2967.5360000000005,233755.50848000002
1198,2972.7610000000004,121407.55924
1199,2974.1470000000004,269160.3035
1200,2973.443,104040.77057
1201,2973.3,180768.531
1202,2973.5090000000005,122668.05901
1203,2972.4970000000003,174542.32156999997
1204,2970.9020000000005,209570.12790000002
1205,2971.6940000000004,114891.09311999999
1206,2970.0000000000005,144217.80000000002
1207,2969.2300000000005,245350.17420000004
1208,2969.5490000000004,106315.25338
1209,2969.8020000000006,149848.10946
1210,2969.648,195618.81279999999
1211,2973.1240000000003,303926.24948
1212,2972.6730000000002,110937.45393
1213,2972.541,143514.27948
1214,2972.607,142177.09044
1215,2970.6710000000003,110827.63317999999
1216,2970.594,110281.95198000001
1217,2970.6270000000004,105559.88016000002
1218,2970.572,120861.77260000001
1219,2970.6600000000003,100929.5238
1220,2970.242,106807.2021
1221,2970.264,128796.04752
1222,2970.0000000000005,103550.4
1223,2969.5270000000005,180441.95837
1224,2969.5050000000006,112166.3025
1225,2968.713,200207.30589000002
1226,2970.275,129071.95
1227,2968.9,163405.557
1228,2968.4050000000007,111536.46860000001
1229,2967.107,103924.27136
1230,2968.284,107937.6
1231,2969.5270000000005,487015.92585000006
1232,2971.254,227598.0564
1233,2969.197,178024.95431
1234,2969.945,371081.12799999997
1235,2968.6800000000003,108745.4472
1236,2968.4050000000007,166997.0682
1237,2967.8,495185.52400000003
1238,2967.2940000000003,119911.04808
1239,2967.2940000000003,163052.8053
1240,2967.0740000000005,221386.87784
1241,2966.8430000000003,100500.45806
1242,2967.2720000000004,279206.8076
1243,2967.107,124173.42794999998
1244,2966.2160000000003,181521.63296000002
1245,2966.073,176103.8433
1246,2965.6000000000004,143225.0
1247,2965.116,107892.48456000001
1248,2964.5000000000005,249610.90000000002
1249,2965.369,108101.179
1250,2965.0060000000003,179110.62154
1251,2966.3150000000005,123708.81875
1252,2966.139,102954.68468999998
1253,2967.206,104262.22392
1254,2965.82,101994.5498
1255,2965.3800000000006,103305.7518
1256,2966.2490000000003,103441.1924
1257,2965.7650000000003,101485.78215
1258,2965.248,112148.37504
1259,2965.204,122578.83772
1260,2966.4030000000002,333094.69614
1261,2968.8120000000004,104969.09556
1262,2968.1080000000006,151637.93944000002
1263,2967.976,126678.612
1264,2967.965,469785.6891
1265,2967.965,430390.00095
1266,2967.547,110284.8376
1267,2966.623,153253.04725
1268,2966.447,185645.64680000002
1269,2965.567,101799.82719999999
1270,2964.5000000000005,318338.79
1271,2963.4,203529.00600000002
1272,2963.873,112942.42231
1273,2964.379,163773.85507999998
1274,2963.994,109735.1415
1275,2964.5330000000004,119821.0338
1276,2963.9280000000003,248781.3384
1277,2963.829,102386.81999999999
1278,2963.7080000000005,182012.08540000004
1279,2968.889,205789.89052999998
1280,2964.676,139889.58464000002
1281,2966.7330000000006,157053.45096000002
1282,2963.9500000000003,180154.27
1283,2963.4,326771.424
1284,2962.3,300242.57
1285,2961.2000000000003,205197.69999999998
1286,2961.2000000000003,113198.59999999999
1287,2960.1000000000004,109930.041
1288,2959.0000000000005,1285171.71
1289,2957.02,115347.97379999999
1290,2956.8,173279.232
1291,2956.8,208803.84000000003
1292,2956.8110000000006,157272.77709000002
1293,2956.2720000000004,154336.21104
1294,2956.1620000000003,109480.11596
1295,2955.7550000000006,106079.35990000001
1296,2955.7000000000003,444325.007
1297,2955.5460000000003,166064.06916
1298,2954.6000000000004,125385.166
1299,2954.391,129727.30881
1300,2954.2810000000004,101597.72359000001
1301,2954.215,112101.71665
1302,2953.742,1548236.09194
1303,2953.764,110164.65624
1304,2953.5000000000005,389402.865
1305,2952.7300000000005,722774.618
1306,2952.2460000000005,193017.84348000004
1307,2951.3,131214.798
1308,2951.322,120591.01692
1309,2951.1900000000005,374004.3087
1310,2950.7720000000004,140722.31668000002
1311,2950.42,110683.66519999999
1312,2950.464,119394.54911999998
1313,2950.2000000000003,389927.934
1314,2950.0460000000003,148255.90266
1315,2949.848,149358.84928
1316,2949.3860000000004,101737.72944000001
1317,2949.067,300129.22955999995
1318,2949.1000000000004,676890.837
1319,2948.8030000000003,119517.66632
1320,2948.495,189719.57054999997
1321,2948.3190000000004,479254.61402999994
1322,2948.3190000000004,124469.98731
1323,2948.3190000000004,197746.43562
1324,2948.3190000000004,167534.20674
1325,2948.3190000000004,362128.62132000003
1326,2957.856,110621.12544
1327,2957.4930000000004,129444.09135000002
1328,2957.6580000000004,151714.41150000002
1329,2957.438,113119.31491999999
1330,2957.1520000000005,140201.26464
1331,2957.064,228699.32975999996
1332,2956.6130000000003,119788.51961
1333,2956.4590000000003,101979.02167
1334,2956.1620000000003,133454.58978
1335,2955.7110000000007,120885.89289
1336,2951.96,119600.0012
1337,2951.619,134137.6671
1338,2951.5090000000005,119581.72873
1339,2951.0580000000004,119563.45626
1340,2950.8160000000003,275705.46912
1341,2950.607,124909.92379
1342,2950.5740000000005,106234.0757
1343,2950.167,178849.85142
1344,2950.1560000000004,119526.91132
1345,2949.3970000000004,119638.2674
1346,2949.4740000000006,270120.87294000003
1347,2948.9460000000004,119499.33450000001
1348,2948.297,119049.55259
1349,2948.0000000000005,379252.16
1350,2948.0110000000004,119879.52731000002
1351,2948.0000000000005,152068.56
1352,2948.0000000000005,1151858.64
1353,2948.0000000000005,700216.9999999999
1354,2948.0000000000005,215871.32
1355,2947.4610000000007,164763.06990000003
