,price,amount
2998,2810.6104000000005,195383.36547000002
2999,2810.9848,109879.77411
3000,2810.9848,307100.0894
3001,2810.9120000000003,162168.0
3002,2809.768,136157.57489999998
3003,2807.584,101971.9908
3004,2807.9896,159823.20806
3005,2809.0296,125777.00132999998
3006,2808.624,203230.9524
3007,2808.8632000000002,139927.30146999998
3008,2808.8632000000002,115147.18622
3009,2812.6695999999997,107124.84889999998
3010,2812.1600000000003,114373.792
3011,2812.6592,106983.81984
3012,2814.0424,209456.75209999998
3013,2814.2295999999997,162949.30582
3014,2814.6560000000004,325837.028
3015,2814.6768,177846.97746
3016,2813.2312,106897.37554000001
3017,2813.1272,101513.31797
3018,2811.1720000000005,301122.47305000003
3019,2811.1720000000005,118926.09085000001
3020,2812.1600000000003,137812.064
3021,2813.2832,139292.68444
3022,2813.5744000000004,199041.45127999998
3023,2812.8568,107721.59676000001
3024,2813.1895999999997,297124.21657
3025,2812.6800000000003,116609.92649999999
3026,2812.8776000000003,106916.39570000001
3027,2812.0352000000003,248643.39704
3028,2811.848,258046.53539999996
3029,2812.9504,360804.16495999997
3030,2812.5552000000002,196567.8603
3031,2811.9728000000005,188380.54704
3032,2812.2224,102213.468
3033,2812.2224,154880.44462
3034,2811.4944,131345.44896
3035,2809.7576000000004,132906.93786
3036,2809.4144,113376.07920000001
3037,2809.8616,117744.0082
3038,2808.5096,292581.88855999993
3039,2808.9776,246620.13046
3040,2809.4872,112676.64529999999
3041,2810.5792,222314.11224000002
3042,2812.2328,140763.06792
3043,2811.38,136335.7105
3044,2812.7632,148808.69618
3045,2813.3248,146076.47999999998
3046,2813.1688,149793.12369
3047,2813.876,120046.98485000001
3048,2814.0736,152433.4964
3049,2814.5,225958.34375
3050,2812.9087999999997,205391.02735999998
3051,2812.5656,104375.93204999999
3052,2812.1600000000003,329230.928
3053,2811.3904,113147.65056000001
3054,2811.2032,130926.38287999999
3055,2812.1600000000003,110401.616
3056,2811.016,109797.2038
3057,2811.0263999999997,229158.11561999997
3058,2810.2360000000003,101744.05395
3059,2810.2360000000003,140668.5247
3060,2810.0904000000005,173596.03647000002
3061,2809.6952,114108.74631000002
3062,2810.0696,574062.09341
3063,2809.6952,245472.80343000003
3064,2809.9656,174201.65586
3065,2809.2064,101577.12179999998
3066,2809.7992,137156.02518
3067,2809.976,135667.8028
3068,2809.7992,281179.84802
3069,2810.0696,160668.43136999998
3070,2809.3416,138000.80223
3071,2808.988,155650.3466
3072,2808.9256,107616.96204999999
3073,2809.1336,123026.54622999999
3074,2808.9256,133750.77369
3075,2809.3416,143276.4216
3076,2810.7560000000003,172964.1947
3077,2809.4768000000004,100201.07064
3078,2808.0,213254.1
3079,2806.96,217153.44299999997
3080,2810.0384,159783.10656000001
3081,2810.0176,169730.46692
3082,2810.86,160040.6385
3083,2810.2152,243894.25380000003
3084,2809.508,105972.4806
3085,2809.2584,105201.32466
3086,2808.0624000000003,128603.8578
3087,2808.0,261270.9
3088,2810.3504000000003,102291.35004
3089,2808.7176,103879.34015999999
3090,2805.4312000000004,133204.0314
3091,2807.1368,139576.77987
3092,2806.2216,119153.78811
3093,2806.2216,130157.41473
3094,2806.0656,110488.833
3095,2806.9184,113439.98776
3096,2806.2216,267975.27477
3097,2806.1592,148100.44824
3098,2806.1592,328798.21311
3099,2806.1592,180557.45691
3100,2805.5976,148734.44046
3101,2805.348,240733.92525
3102,2803.84,107670.15199999999
3103,2802.8,316452.29
3104,2802.0928000000004,100799.89984
3105,2802.1032,135778.06602
3106,2801.6768,112363.4032
3107,2801.4896,106876.82824
3108,2801.4064,133934.16251999998
3109,2800.7512,115932.24847
3110,2801.084,104555.847
3111,2801.0736,103992.55073999999
3112,2800.9176,118729.28115000001
3113,2800.7304000000004,106621.65192
3114,2800.7200000000003,203857.407
3115,2800.2000000000003,102796.9575
3116,2799.6800000000003,128602.224
3117,2800.3456,181430.0832
3118,2800.3456,268588.14736
3119,2802.7064,113417.98225999999
3120,2802.6128000000003,171080.6477
3121,2802.3424,111821.54544
3122,2801.9784,119337.33773999999
3123,2801.9784,263865.53898
3124,2801.6456,129376.76114
3125,2802.3320000000003,134727.5
3126,2802.4152000000004,269463.0
3127,2801.6456,133255.96274
3128,2800.824,114491.7603
3129,2800.4496,112691.169
3130,2800.6264,150065.10265999998
3131,2800.6472,139531.47501999998
3132,2800.3976000000002,155809.81416
3133,2801.1984,173499.22590000002
3134,2801.1776,140627.19584
3135,2801.4376,105759.65678
3136,2801.5728000000004,278923.51044000004
3137,2804.308,213782.64534999998
3138,2804.2976000000003,285954.76556
3139,2804.0376,279222.82878
3140,2804.0376,211394.77695
3141,2804.0376,155559.37824
3142,2804.0272,118300.28986
3143,2804.0376,280126.05243000004
3144,2803.8504000000003,112051.56762
3145,2804.3496,149080.84263
3146,2803.7984,153925.8362
3147,2805.4416,194970.09858
3148,2807.428,260178.3899
3149,2805.9512000000004,100423.37462999999
3150,2807.4176,137004.67832
3151,2807.4696,102059.61843
3152,2807.5528000000004,457174.87907
3153,2807.6048,419178.09625999996
3154,2807.2095999999997,161665.58132
3155,2809.0296,218183.27120999998
3156,2809.8304000000003,192443.66304
3157,2811.484,119912.49595
3158,2811.8376000000003,838149.30738
3159,2812.6695999999997,121507.32671999998
3160,2812.6800000000003,144485.20799999998
3161,2813.9176,382013.66541
3162,2815.2384,130851.73944
3163,2815.2384,157217.52984
3164,2817.1832,174608.47297
3165,2817.1208,976733.7041399999
3166,2817.1312000000003,152807.69736000002
3167,2816.996,115415.5765
3168,2817.9632,102785.20771999999
3169,2817.9424,357941.00468
3170,2817.724,713951.6559
3171,2818.5872,146520.46134
3172,2819.3152,147146.5664
3173,2819.6272,271283.38198
3174,2818.9408,138675.62424
3175,2818.9304,204947.08212
3176,2818.9304,524372.5540900001
3177,2818.4,2001055.87
3178,2818.4,138036.56
3179,2818.4,487751.22
3180,2816.6528000000003,155712.15008000002
3181,2815.7896,341281.82198999997
3182,2815.956,230112.34290000002
3183,2816.2056,385690.18847999995
3184,2816.8296,134880.09350999998
3185,2817.0272,109904.691
3186,2817.3288,256661.36265
3187,2816.58,123729.1095
3188,2816.58,138529.69575
3189,2816.9544,173732.95401000002
3190,2816.6216,103611.05053
3191,2816.6112000000003,126668.96388000001
3192,2814.5416,143197.92276999998
3193,2814.8952000000004,150161.12577
3194,2815.8832,153601.0134
3195,2816.8088,106348.07454999999
3196,2816.8504000000003,270851.0
3197,2818.3896,152008.75908
3198,2814.2400000000002,119805.444
3199,2814.448,339993.437
3200,2813.2000000000003,112189.875
3201,2813.0024,201797.75967
3202,2813.0024,160836.11703
3203,2815.3216,182246.05391999998
3204,2817.0896,107867.44428
3205,2816.7360000000003,235953.09960000002
3206,2818.0568000000003,190297.41443
3207,2817.6928000000003,199649.79080000002
3208,2817.6408,179145.06021000003
3209,2817.6304000000005,354317.02280000004
3210,2816.9336000000003,157060.29974
3211,2816.684,128289.1228
3212,2817.3496,109277.94760999999
3213,2819.1800000000003,152490.5305
3214,2818.5248,203521.88163999998
3215,2818.7432,156871.19006999998
3216,2816.8608,134242.37676
3217,2817.6616,122281.09486
3218,2817.048,207291.3936
3219,2819.804,152475.47859999997
3220,2819.804,129410.02415
3221,2819.3984,119629.24288
3222,2817.1416,113563.31195999999
3223,2816.9336000000003,110437.34007000002
3224,2816.7568,121553.88960000001
3225,2816.1952,124535.40120000001
3226,2816.06,113053.978
3227,2816.008,137223.5283
3228,2814.7392,305640.07992
3229,2816.3928,142062.64413000003
3230,2815.6232,138331.02635
3231,2815.5088,127542.54864
3232,2815.4672,103075.8785
3233,2815.2592,123243.38544
3234,2815.4776,108420.25231
3235,2815.8104000000003,252413.03477000003
3236,2815.0824000000002,110854.69674
3237,2817.3496,180356.42722999997
3238,2817.204,102380.98575
3239,2816.5904000000005,128184.65406000002
3240,2816.6008,108330.8
3241,2816.8920000000003,166508.11125000002
3242,2818.3896,270999.0
3243,2819.5752,322681.40373
3244,2819.7104000000004,592475.3802400001
3245,2818.5248,109001.02639999999
3246,2817.4536000000003,108363.6
3247,2817.9632,135386.87428
3248,2815.28,191379.48599999998
3249,2815.02,103557.54825
3250,2818.0152000000003,115346.23947000001
3251,2818.0463999999997,179211.49308000001
3252,2816.3096,360059.7663799999
3253,2815.3528,240818.24013000002
3254,2813.6576,132988.60864
3255,2813.8032,146864.29356
3256,2814.7495999999996,200613.15826999999
3257,2814.396,297330.1128
3258,2816.4447999999998,102066.33468
3259,2815.904,111347.34240000001
3260,2815.7272,101079.19162
3261,2815.7896,151735.86206999997
3262,2815.4568000000004,112074.13083000001
3263,2815.2384,120069.91776000001
3264,2812.9296,135237.0
3265,2812.8776000000003,137382.02386
3266,2813.0752,226401.16087999998
3267,2810.808,101478.27689999998
3268,2810.8808,257009.10207
3269,2812.472,147094.98990000002
3270,2814.8432,182899.85007999997
3271,2813.2520000000004,167431.7748
3272,2813.2000000000003,273118.44
3273,2814.8120000000004,130902.29075000001
3274,2814.3544,101186.86512000002
3275,2813.408,121344.4512
3276,2812.1184000000003,116270.28
3277,2810.4752000000003,106403.51012
3278,2813.1895999999997,111331.97842
3279,2811.484,106241.65499999998
3280,2811.484,171670.83505
3281,2811.5568000000003,313510.21056000004
3282,2811.5568000000003,3076662.27546
3283,2810.6208,212866.69032000002
3284,2809.04,188532.50100000002
3285,2809.04,104172.16799999999
3286,2808.0,362450.7
3287,2807.7192,134057.79288
3288,2808.572,152675.59425
3289,2808.0,157987.80000000002
3290,2811.64,122709.1615
3291,2811.8896,109298.68949999998
3292,2811.2344000000003,132603.76416
3293,2815.9248,108166.71138
3294,2815.5608,133027.12599
3295,2815.748,225484.55834999998
3296,2814.7392,110359.42848000002
3297,2816.06,200498.0565
3298,2815.9976,844460.81875
3299,2814.916,106365.93170000002
3300,2816.3096,118108.98384999999
3301,2816.58,208055.88974999997
3302,2815.384,135387.4852
3303,2813.1895999999997,241252.64812
3304,2813.0856,135244.5
3305,2811.8687999999997,201489.32555999997
3306,2816.7255999999998,151282.54022999998
3307,2815.0408,120207.65569999999
3308,2813.3976000000002,187261.36737
3309,2811.8896,295159.18458
3310,2812.4928000000004,126581.10624000001
3311,2811.64,125518.098
3312,2810.2776000000003,209530.51479
3313,2809.0192,132734.26014
3314,2808.6968,100356.89719999999
3315,2809.5392,169234.2146
3316,2808.0,302780.7
3317,2808.6760000000004,134665.2116
3318,2808.3224,354647.91416000004
3319,2808.0,120393.00000000001
3320,2807.3136000000004,130583.27184
3321,2807.324,197446.6551
3322,2805.7120000000004,121195.96720000001
3323,2803.3616,123035.22776
3324,2803.6944000000003,253874.52792
3325,2803.6632,152845.47351
3326,2803.684,106111.35184999999
3327,2803.112,114356.1884
3328,2803.9544,108224.55151
3329,2804.6096,190311.63853999999
3330,2804.6616,148932.92454
3331,2804.6616,119071.36886999999
3332,2804.1520000000005,189374.6305
3333,2803.112,241984.034
3334,2803.1432,119136.28133
3335,2802.8624,111268.24716
3336,2802.904,106901.1415
3337,2802.8,133313.565
3338,2804.8592000000003,131421.13842
3339,2805.764,183051.82035
3340,2806.8872,213304.53469
3341,2806.7312,259930.29692
3342,2806.1488,100014.92073999999
3343,2805.0984000000003,258684.01668
3344,2803.84,103453.608
3345,2802.8,237003.68999999997
3346,2801.76,125023.152
3347,2801.76,129896.598
3348,2802.3320000000003,153109.7201
3349,2801.6976,112129.86462
3350,2802.3112,137671.62129
3351,2801.2400000000002,226472.1735
3352,2800.9384,128907.80343999999
3353,2800.7200000000003,391931.141
3354,2800.9592000000002,208978.48862
3355,2799.6800000000003,1371969.724
3356,2799.1392,281047.03308
3357,2802.7376,106894.7951
3358,2803.4656,142003.61956
3359,2804.0896,199314.14951999998
3360,2803.1952,243185.26974000002
3361,2801.4688,118736.48388
3362,2801.0632,114875.91116
3363,2798.64,226337.319
3364,2799.4304,144122.21392
3365,2799.2120000000004,111723.54895000001
3366,2799.6384000000003,227284.87476
3367,2799.6279999999997,114195.21095
3368,2799.5552000000002,134532.08676
3369,2798.016,180601.1712
3370,2798.6608,205771.53532
3371,2797.6,249890.24
3372,2797.6,168606.51
3373,2797.6,140493.32
3374,2798.1720000000005,129458.5038
3375,2797.6,495721.26999999996
3376,2796.9136000000003,158907.72192
3377,2796.9447999999998,174610.03662
3378,2796.9447999999998,213998.54964
3379,2796.9447999999998,321161.87603
3380,2797.0592,131760.31468
3381,2796.7888,111083.61054
3382,2796.56,198684.83200000002
3383,2796.0504000000005,107516.20341
3384,2795.52,120352.512
3385,2795.52,104235.264
3386,2795.78,155321.7085
3387,2795.52,445823.616
3388,2795.52,517171.2
3389,2795.1248,183521.44408000002
3390,2795.3016000000002,161245.89768
3391,2795.52,191880.192
3392,2796.5496,114341.23277999999
3393,2795.8320000000003,100789.7436
3394,2796.924,100823.73150000001
3395,2798.4944,118271.36958000001
3396,2798.4216,108476.50806
3397,2798.3904,131470.5336
3398,2800.3976000000002,181148.02706
3399,2800.1168000000002,113402.03798000001
3400,2799.9087999999997,250225.69567999998
3401,2800.7095999999997,167490.51304999998
3402,2799.8776000000003,102093.22918
3403,2800.2936000000004,269259.0
3404,2798.4008,113060.77386
3405,2798.6088,116026.55348999999
3406,2798.5048,203723.07683
3407,2798.3696,183489.63281999997
3408,2798.1824,101563.25888
3409,2797.3712000000005,110119.5932
3410,2795.52,280869.12
3411,2794.48,231600.591
3412,2793.8664,124165.87019999999
3413,2793.44,100408.052
3414,2792.4,760281.9149999999
3415,2790.32,361013.748
3416,2792.7016,194882.23646
3417,2792.4208,195466.77098000003
3418,2792.348,110797.14669999998
3419,2792.3271999999997,110151.93818
3420,2792.2960000000003,129559.84950000001
3421,2792.2856,158024.57072999998
3422,2792.2752,107712.01584000001
3423,2792.2232,148199.93117
3424,2792.2128000000002,136931.18964000003
3425,2792.1192,123105.60942
3426,2792.92,100324.90899999999
3427,2792.8784,117201.53078
3428,2792.4832,135797.921
3429,2792.1192,119959.10586000001
3430,2791.1312000000003,108990.98958
3431,2789.4256,143314.78662
3432,2789.436,402193.75680000003
3433,2790.4136000000003,120787.34562000001
3434,2791.0168000000003,165587.80634
3435,2790.944,214473.312
3436,2790.8192,105624.45628
3437,2790.32,296278.32399999996
3438,2789.28,108621.0
3439,2789.488,135180.1978
3440,2789.3632000000002,135734.70463999998
3441,2788.6560000000004,115576.38420000001
3442,2788.2400000000002,205828.413
3443,2787.408,141999.6762
3444,2787.2000000000003,625436.9600000001
3445,2787.2000000000003,206266.2
3446,2787.2000000000003,904923.4400000001
3447,2786.888,124048.6724
3448,2786.2016,114263.73504000001
3449,2785.38,125411.7345
3450,2785.2656,118788.89969999998
3451,2786.3264,111276.23143999999
3452,2786.6695999999997,109553.62814
3453,2788.3232,100626.29456
3454,2787.5744000000004,139753.97040000002
3455,2789.124,115394.6418
3456,2788.6456,272659.82354
3457,2788.5416,436795.54745
3458,2789.1864,113093.46278999999
3459,2789.6856,126246.68534999999
3460,2789.2488,273853.27472999995
3461,2789.1136,278938.17840000003
3462,2788.5208000000002,104759.90017
3463,2788.4064,206779.10268
3464,2788.1152,1230183.44824
3465,2787.3976000000002,186683.27407
3466,2786.9296,109290.51615999998
3467,2786.3264,132087.94632
3468,2790.5696,286135.34712
3469,2791.1416,438665.47549999994
3470,2792.2752,127354.59792
3471,2792.5872,142854.26118
3472,2792.3376000000003,113282.98848
3473,2791.0272,289689.83759999997
3474,2790.4344,114933.69996
3475,2789.9768000000004,119075.67329
3476,2790.0288,120877.99775999998
3477,2790.3408,136654.25766
3478,2791.1832,153933.75348
3479,2792.8784,101601.69364000001
3480,2792.4,163728.615
3481,2792.1192,107389.2
3482,2789.488,131122.0292
3483,2789.6128000000003,138855.65944000002
3484,2789.3112,110070.51120000001
3485,2788.7288,122948.08097
3486,2788.448,104105.6336
3487,2788.2400000000002,115931.802
3488,2788.1672,120920.66672
3489,2787.5952,130293.2718
3490,2787.2000000000003,309960.76
3491,2787.1895999999997,206836.26821999997
3492,2787.1895999999997,902802.8713199999
3493,2785.536,142742.6496
3494,2785.1304000000005,111091.88883
3495,2785.12,635253.7359999999
3496,2785.1304000000005,106142.92635000001
3497,2784.08,180860.79700000002
3498,2782.0,158718.45
3499,2782.0,175145.62499999997
3500,2781.6464,156015.59245999999
3501,2783.7888,109301.18448
3502,2783.1128000000003,106545.05098
3503,2782.8008,109546.0238
3504,2782.728,120529.58219999999
3505,2782.5616,164048.05956
3506,2782.5408,106520.47776000001
3507,2782.2184,134659.37056
3508,2782.2912,139106.53416
3509,2781.8336000000004,183930.02292000002
3510,2783.82,348055.12575
3511,2784.4336000000003,113227.38594
3512,2786.0768000000003,108220.33124
3513,2785.7024,120861.98432
3514,2785.1512000000002,121009.46358000001
3515,2786.3992000000003,105692.94426999999
3516,2786.8256,108533.45891999999
3517,2788.4896,126994.25135999998
3518,2792.1816,139281.53562
3519,2792.8056,104327.40149999999
3520,2793.5128000000004,289888.73261
3521,2793.388,109895.64424999998
3522,2794.7192,141678.82729
3523,2794.1472,166676.25384
3524,2795.1248,127180.86601999999
3525,2794.3448,158052.44087999998
3526,2794.48,267912.709
3527,2796.4768000000004,111821.42712
3528,2796.5392,127323.20300000001
3529,2797.6,273150.67000000004
3530,2796.0296,137715.21175999998
3531,2795.3120000000004,141832.5182
3532,2794.1992,120405.80494999999
3533,2793.7624,278626.75951
3534,2793.7624,491750.53598
3535,2792.8056,249867.48333
3536,2792.1088,129172.61807999999
3537,2791.88,125304.4065
3538,2791.8384,107378.4
3539,2791.6408,125076.24491999998
3540,2793.2320000000004,103293.18220000001
3541,2791.5784000000003,360457.19248
3542,2791.7552,183179.40682000003
3543,2789.1760000000004,189779.28970000002
3544,2788.3752000000004,115307.35791
