,price,amount
3246,2763.2718,108363.6
3247,2763.7716,135386.87428
3248,2761.14,191379.48599999998
3249,2760.885,103557.54825
3250,2763.8226,115346.23947000001
3251,2763.8532,179211.49308000001
3252,2762.1497999999997,360059.7663799999
3253,2761.2114,240818.24013000002
3254,2759.5488,132988.60864
3255,2759.6916,146864.29356
3256,2760.6198,200613.15826999999
3257,2760.273,297330.1128
3258,2762.2824,102066.33468
3259,2761.752,111347.34240000001
3260,2761.5786,101079.19162
3261,2761.6398,151735.86206999997
3262,2761.3134,112074.13083000001
3263,2761.0992,120069.91776000001
3264,2758.8347999999996,135237.0
3265,2758.7838,137382.02386
3266,2758.9776,226401.16087999998
3267,2756.754,101478.27689999998
3268,2756.8254,257009.10207
3269,2758.3860000000004,147094.98990000002
3270,2760.7116,182899.85007999997
3271,2759.1510000000003,167431.7748
3272,2759.1,273118.44
3273,2760.681,130902.29075000001
3274,2760.2322000000004,101186.86512000002
3275,2759.304,121344.4512
3276,2758.0392,116270.28
3277,2756.4276,106403.51012
3278,2759.0897999999997,111331.97842
3279,2757.417,106241.65499999998
3280,2757.417,171670.83505
3281,2757.4884,313510.21056000004
3282,2757.4884,3076662.27546
3283,2756.5704,212866.69032000002
3284,2755.02,188532.50100000002
3285,2755.02,104172.16799999999
3286,2754.0,362450.7
3287,2753.7246,134057.79288
3288,2754.561,152675.59425
3289,2754.0,157987.80000000002
3290,2757.57,122709.1615
3291,2757.8147999999997,109298.68949999998
3292,2757.1722,132603.76416
3293,2761.7724,108166.71138
3294,2761.4154,133027.12599
3295,2761.5989999999997,225484.55834999998
3296,2760.6096000000002,110359.42848000002
3297,2761.905,200498.0565
3298,2761.8438,844460.81875
3299,2760.7830000000004,106365.93170000002
3300,2762.1497999999997,118108.98384999999
3301,2762.415,208055.88974999997
3302,2761.2419999999997,135387.4852
3303,2759.0897999999997,241252.64812
3304,2758.9878,135244.5
3305,2757.7943999999998,201489.32555999997
3306,2762.5578,151282.54022999998
3307,2760.9054,120207.65569999999
3308,2759.2938,187261.36737
3309,2757.8147999999997,295159.18458
3310,2758.4064000000003,126581.10624000001
3311,2757.57,125518.098
3312,2756.2338,209530.51479
3313,2754.9996,132734.26014
3314,2754.6834000000003,100356.89719999999
3315,2755.5096,169234.2146
3316,2754.0,302780.7
3317,2754.663,134665.2116
3318,2754.3162,354647.91416000004
3319,2754.0,120393.00000000001
3320,2753.3268000000003,130583.27184
3321,2753.337,197446.6551
3322,2751.7560000000003,121195.96720000001
3323,2749.4508,123035.22776
3324,2749.7772,253874.52792
3325,2749.7466,152845.47351
3326,2749.767,106111.35184999999
3327,2749.206,114356.1884
3328,2750.0322,108224.55151
3329,2750.6748,190311.63853999999
3330,2750.7258,148932.92454
3331,2750.7258,119071.36886999999
3332,2750.226,189374.6305
3333,2749.206,241984.034
3334,2749.2366,119136.28133
3335,2748.9612,111268.24716
3336,2749.002,106901.1415
3337,2748.9,133313.565
3338,2750.9196,131421.13842
3339,2751.807,183051.82035
3340,2752.9085999999998,213304.53469
3341,2752.7556000000004,259930.29692
3342,2752.1843999999996,100014.92073999999
3343,2751.1542,258684.01668
3344,2749.92,103453.608
3345,2748.9,237003.68999999997
3346,2747.88,125023.152
3347,2747.88,129896.598
3348,2748.4410000000003,153109.7201
3349,2747.8188,112129.86462
3350,2748.4206000000004,137671.62129
3351,2747.37,226472.1735
3352,2747.0742,128907.80343999999
3353,2746.86,391931.141
3354,2747.0946,208978.48862
3355,2745.84,1371969.724
3356,2745.3096,281047.03308
3357,2748.8388,106894.7951
3358,2749.5528,142003.61956
3359,2750.1648,199314.14951999998
3360,2749.2876,243185.26974000002
3361,2747.5944,118736.48388
3362,2747.1965999999998,114875.91116
3363,2744.82,226337.319
3364,2745.5952,144122.21392
3365,2745.3810000000003,111723.54895000001
3366,2745.7992,227284.87476
3367,2745.7889999999998,114195.21095
3368,2745.7176,134532.08676
3369,2744.208,180601.1712
3370,2744.8404,205771.53532
3371,2743.8,249890.24
3372,2743.8,168606.51
3373,2743.8,140493.32
3374,2744.3610000000003,129458.5038
3375,2743.8,495721.26999999996
3376,2743.1268,158907.72192
3377,2743.1574,174610.03662
3378,2743.1574,213998.54964
3379,2743.1574,321161.87603
3380,2743.2696,131760.31468
3381,2743.0044,111083.61054
3382,2742.78,198684.83200000002
3383,2742.2802,107516.20341
3384,2741.76,120352.512
3385,2741.76,104235.264
3386,2742.015,155321.7085
3387,2741.76,445823.616
3388,2741.76,517171.2
3389,2741.3723999999997,183521.44408000002
3390,2741.5458,161245.89768
3391,2741.76,191880.192
3392,2742.7698,114341.23277999999
3393,2742.0660000000003,100789.7436
3394,2743.137,100823.73150000001
3395,2744.6772,118271.36958000001
3396,2744.6058,108476.50806
3397,2744.5752,131470.5336
3398,2746.5438,181148.02706
3399,2746.2684,113402.03798000001
3400,2746.0643999999998,250225.69567999998
3401,2746.8498,167490.51304999998
3402,2746.0338,102093.22918
3403,2746.4418,269259.0
3404,2744.5854,113060.77386
3405,2744.7893999999997,116026.55348999999
3406,2744.6874,203723.07683
3407,2744.5548,183489.63281999997
3408,2744.3712,101563.25888
3409,2743.5756,110119.5932
3410,2741.76,280869.12
3411,2740.7400000000002,231600.591
3412,2740.1382,124165.87019999999
3413,2739.7200000000003,100408.052
3414,2738.7000000000003,760281.9149999999
3415,2736.66,361013.748
3416,2738.9958,194882.23646
3417,2738.7204,195466.77098000003
3418,2738.649,110797.14669999998
3419,2738.6286,110151.93818
3420,2738.598,129559.84950000001
3421,2738.5878,158024.57072999998
3422,2738.5776,107712.01584000001
3423,2738.5266,148199.93117
3424,2738.5164000000004,136931.18964000003
3425,2738.4246000000003,123105.60942
3426,2739.21,100324.90899999999
3427,2739.1692000000003,117201.53078
3428,2738.7816,135797.921
3429,2738.4246000000003,119959.10586000001
3430,2737.4556000000002,108990.98958
3431,2735.7828,143314.78662
3432,2735.793,402193.75680000003
3433,2736.7518,120787.34562000001
3434,2737.3434,165587.80634
3435,2737.272,214473.312
3436,2737.1496,105624.45628
3437,2736.66,296278.32399999996
3438,2735.64,108621.0
3439,2735.844,135180.1978
3440,2735.7216,135734.70463999998
3441,2735.0280000000002,115576.38420000001
3442,2734.62,205828.413
3443,2733.804,141999.6762
3444,2733.6,625436.9600000001
3445,2733.6,206266.2
3446,2733.6,904923.4400000001
3447,2733.294,124048.6724
3448,2732.6208,114263.73504000001
3449,2731.815,125411.7345
3450,2731.7028,118788.89969999998
3451,2732.7432,111276.23143999999
3452,2733.0798,109553.62814
3453,2734.7016,100626.29456
3454,2733.9672,139753.97040000002
3455,2735.487,115394.6418
3456,2735.0178,272659.82354
3457,2734.9158,436795.54745
3458,2735.5481999999997,113093.46278999999
3459,2736.0378,126246.68534999999
3460,2735.6094,273853.27472999995
3461,2735.4768000000004,278938.17840000003
3462,2734.8954,104759.90017
3463,2734.7832,206779.10268
3464,2734.4976,1230183.44824
3465,2733.7938,186683.27407
3466,2733.3347999999996,109290.51615999998
3467,2732.7432,132087.94632
3468,2736.9048,286135.34712
3469,2737.4658,438665.47549999994
3470,2738.5776,127354.59792
3471,2738.8835999999997,142854.26118
3472,2738.6388,113282.98848
3473,2737.3536,289689.83759999997
3474,2736.7722000000003,114933.69996
3475,2736.3234,119075.67329
3476,2736.3743999999997,120877.99775999998
3477,2736.6804,136654.25766
3478,2737.5066,153933.75348
3479,2739.1692000000003,101601.69364000001
3480,2738.7000000000003,163728.615
3481,2738.4246000000003,107389.2
3482,2735.844,131122.0292
3483,2735.9664000000002,138855.65944000002
3484,2735.6706000000004,110070.51120000001
3485,2735.0994,122948.08097
3486,2734.824,104105.6336
3487,2734.62,115931.802
3488,2734.5486,120920.66672
3489,2733.9876000000004,130293.2718
3490,2733.6,309960.76
3491,2733.5897999999997,206836.26821999997
3492,2733.5897999999997,902802.8713199999
3493,2731.9680000000003,142742.6496
3494,2731.5702,111091.88883
3495,2731.56,635253.7359999999
3496,2731.5702,106142.92635000001
3497,2730.54,180860.79700000002
3498,2728.5,158718.45
3499,2728.5,175145.62499999997
3500,2728.1531999999997,156015.59245999999
3501,2730.2544,109301.18448
3502,2729.5914000000002,106545.05098
3503,2729.2854,109546.0238
3504,2729.214,120529.58219999999
3505,2729.0508,164048.05956
3506,2729.0304,106520.47776000001
3507,2728.7142,134659.37056
3508,2728.7856,139106.53416
3509,2728.3368,183930.02292000002
3510,2730.285,348055.12575
3511,2730.8868,113227.38594
3512,2732.4984,108220.33124
3513,2732.1312,120861.98432
3514,2731.5906000000004,121009.46358000001
3515,2732.8146,105692.94426999999
3516,2733.2327999999998,108533.45891999999
3517,2734.8648,126994.25135999998
3518,2738.4858,139281.53562
3519,2739.0978,104327.40149999999
3520,2739.7914,289888.73261
3521,2739.669,109895.64424999998
3522,2740.9746,141678.82729
3523,2740.4136,166676.25384
3524,2741.3723999999997,127180.86601999999
3525,2740.6074,158052.44087999998
3526,2740.7400000000002,267912.709
3527,2742.6984,111821.42712
3528,2742.7596,127323.20300000001
3529,2743.8,273150.67000000004
3530,2742.2598,137715.21175999998
3531,2741.556,141832.5182
3532,2740.4646000000002,120405.80494999999
3533,2740.0362,278626.75951
3534,2740.0362,491750.53598
3535,2739.0978,249867.48333
3536,2738.4143999999997,129172.61807999999
3537,2738.19,125304.4065
3538,2738.1492000000003,107378.4
3539,2737.9554,125076.24491999998
3540,2739.516,103293.18220000001
3541,2737.8942,360457.19248
3542,2738.0676000000003,183179.40682000003
3543,2735.538,189779.28970000002
3544,2734.7526000000003,115307.35791
3545,2733.6,239294.52
3546,2732.58,344897.139
3547,2732.7534,176008.07314999998
3548,2732.7942000000003,189122.75469
3549,2732.5188000000003,125339.56578
3550,2735.64,107497.24200000001
3551,2735.6196,169281.21364
3552,2734.6914,103312.35138000001
3553,2736.1092,320967.06884
3554,2734.4874,256494.91812
3555,2734.4874,138488.38246
3556,2734.4262,118757.20219
3557,2735.5584000000003,323149.90464
3558,2736.1296,197156.91504000002
3559,2735.997,219485.97109999997
3560,2734.9260000000004,106471.74170000001
3561,2734.773,180529.87295
3562,2734.62,139476.344
3563,2733.8142000000003,101424.50682
3564,2733.6,136755.04
3565,2733.6,424637.96
3566,2732.8656,131078.41544
3567,2732.3556000000003,201843.39422000002
3568,2733.6612,157399.9238
3569,2731.56,119122.796
3570,2730.9276,163397.82402000003
3571,2732.223,132437.8133
3572,2732.8452,147134.24216
3573,2733.6510000000003,100016.78595000002
3574,2733.2838,142864.99266
3575,2733.5897999999997,112216.54127999999
3576,2734.6506000000004,101241.05486
3577,2735.2422,304751.56845
3578,2734.5996,709902.0561599999
3579,2734.2527999999998,167172.75232
3580,2734.2527999999998,462748.16064
3581,2734.0998,121975.69744999999
3582,2734.2527999999998,220908.86176
3583,2734.0589999999997,105143.3317
3584,2736.0173999999997,104269.08664
3585,2736.6497999999997,151221.36536999998
3586,2736.8232,592889.81572
3587,2736.201,132147.7781
3588,2735.7624,265991.20463999995
3589,2735.3646,118655.82558
3590,2735.436,191845.24480000001
3591,2733.7835999999998,134402.98646
3592,2734.1406,104886.45837000001
3593,2734.1304,109861.1122
3594,2734.1202000000003,160058.61312000002
3595,2736.3642,102495.61826
3596,2738.3022,114297.27075000001
3597,2736.9456000000005,168147.74120000002
3598,2735.8644,126260.14206
3599,2735.487,114147.58155
3600,2735.334,103819.3338
3601,2735.232,111538.4704
3602,2735.6604,119821.92552
3603,2739.5466,113049.27053
3604,2738.1492000000003,165147.9792
3605,2737.7208,195118.97183999998
3606,2734.3038,240195.18538
3607,2732.9472,184656.13248000003
3608,2733.1818000000003,129260.74201
3609,2734.2324,109827.68202
3610,2736.0989999999997,115254.1467
3611,2736.9660000000003,115880.99380000001
3612,2739.5364000000004,232275.08524000001
3613,2738.1696,151930.83007999999
3614,2737.4658,118247.7874
3615,2739.1692000000003,111417.04994
3616,2739.7097999999996,104463.52308
3617,2741.3723999999997,139369.22272
3618,2742.015,179849.3015
3619,2742.015,209180.79725
3620,2742.78,3716969.7430000002
3621,2742.4230000000002,149951.3878
3622,2741.0256000000004,106050.81792
3623,2741.1888,138279.53776
3624,2741.4642,125338.66814000001
3625,2743.137,100043.82
3626,2743.3512,243706.41071999999
3627,2744.82,107884.88100000001
3628,2744.7180000000003,134574.5999
3629,2745.7074,140351.40993
3630,2745.6360000000004,121179.45240000001
3631,2748.4614,183818.17626
3632,2750.3688,110262.82448000001
3633,2748.6756,156890.0916
3634,2748.237,283755.47025
3635,2747.7576000000004,110893.5702
3636,2748.0738,137414.46676
3637,2747.88,152720.166
3638,2748.3492,144681.72415999998
3639,2748.5124,251141.27861999997
3640,2748.0738,114101.64069
3641,2750.2056000000002,1594908.9381600001
3642,2750.1546,868005.41259
3643,2750.7972,111231.9907
3644,2750.787,230359.5333
3645,2750.8788,140602.26996
3646,2750.9298,155718.80862
3647,2750.7768,2120042.5576400002
3648,2750.7768,323388.87176
3649,2750.7768,714894.5282400001
3650,2750.7156000000004,133309.92574
3651,2750.6748,1944853.83038
3652,2751.195,210509.57350000003
3653,2751.4704,320031.07528
3654,2751.0624,172246.17455999998
3655,2750.94,295059.891
3656,2750.7360000000003,369928.1464
3657,2750.1546,142072.44739
3658,2749.5324,197432.60004
3659,2749.2876,197611.7847
3660,2748.2574,151132.60204
3661,2747.88,128824.38600000001
3662,2747.5434,131569.61748000002
3663,2747.37,107772.322
3664,2748.1962,121330.16791999999
3665,2748.1962,147435.33750999998
3666,2747.2986,300858.82443
3667,2748.4002000000005,118178.51409000001
3668,2744.1264,140518.10392000002
3669,2743.8,104342.41
3670,2743.9224,315093.7556
3671,2744.6058,292122.92556
3672,2744.4222,104215.39713
3673,2747.8289999999997,156529.2708
3674,2746.5948,199101.19559999998
3675,2746.044,115586.91479999998
3676,2746.0032,114470.6432
3677,2745.84,124082.35600000001
3678,2745.4728,141553.3476
3679,2745.5952,128402.33552000001
3680,2746.4622000000004,266180.65416
3681,2743.8102000000003,109330.07643000002
3682,2744.2896,102227.47808
3683,2744.2896,127953.84784
3684,2743.8,129523.5
3685,2747.1864,125961.18976000001
3686,2747.2781999999997,269341.0
3687,2750.1342,126309.34987
3688,2749.5834,232129.53504
3689,2749.1652000000004,148239.30000000002
3690,2748.951,183592.1961
3691,2748.9,102628.29500000001
3692,2748.4512,100593.31392
3693,2745.84,113648.16399999999
3694,2747.6964000000003,109121.26056000001
3695,2745.8502000000003,147169.49469
3696,2745.6972,187089.65372
3697,2745.687,118263.7379
3698,2743.8,158470.59
3699,2743.2594,120369.91931999999
3700,2744.7792,112282.99696
3701,2745.33,102906.811
3702,2745.126,483279.43230000004
3703,2743.6572,129855.68136000002
3704,2743.0044,175716.32401999997
3705,2741.76,113852.928
3706,2741.3928,154305.47532
3707,2741.2908,155240.37302
3708,2740.536,251178.18480000002
3709,2740.23,120416.9895
3710,2740.0464,116441.22671999999
3711,2739.9138000000003,157829.77964
3712,2740.1994,135261.07802999998
3713,2739.6384000000003,616002.3224000001
3714,2741.964,141506.848
3715,2741.811,109188.591
3716,2741.7804,164243.39804
3717,2742.0354,267176.40222
3718,2744.8098,113460.21136999998
3719,2745.3096,275357.24436
3720,2745.0954,166963.69953
3721,2745.0954,187525.00233000002
3722,2747.2272000000003,106783.64392
3723,2747.0946,171582.99007
3724,2746.9314000000004,130333.81572000001
3725,2746.5744,260321.39872
3726,2746.5744,107673.79464
3727,2753.694,118765.20239999998
3728,2754.0,135129.6
3729,2753.7960000000003,1176683.5318
3730,2753.439,138074.16805
3731,2752.1843999999996,120945.01327999998
3732,2751.96,248191.718
3733,2751.9498,236670.38079
3734,2751.603,206097.76235
3735,2753.4492,125573.48028
3736,2753.4492,573961.88466
3737,2753.4492,119051.58492
3738,2753.4492,234197.05122000002
3739,2753.4492,210493.09296
3740,2753.0616,329031.34739999997
3741,2752.5312,529039.1952
3742,2752.3476,192642.74496
3743,2753.2248,234083.49127999996
3744,2753.0004,354267.96716
3745,2753.0004,550826.79768
3746,2751.0930000000003,110825.89350000002
3747,2752.8882,198510.22832
3748,2752.5006000000003,237646.04445000002
3749,2752.674,283417.474
3750,2752.5108,161075.85259999998
3751,2752.878,770336.2314
3752,2752.8576000000003,308390.22208000004
3753,2752.3272,712280.6924800001
3754,2751.1848,132631.38251999998
3755,2751.1848,179107.52495999998
3756,2751.195,160621.2375
3757,2749.4304,214951.54688
3758,2749.2162,105138.65248
3759,2749.9098,1101163.63555
3760,2752.7147999999997,169248.78035999998
3761,2752.623,205164.86625000002
3762,2751.4704,682715.3368
3763,2750.94,1096195.65
3764,2749.6854,139570.79598
3765,2748.0534000000002,118117.80114
3766,2747.4516,110259.00372
3767,2748.6348,144537.76937999998
3768,2750.481,113346.78270000001
3769,2750.9298,280273.89779
3770,2750.3381999999997,122039.51659999999
3771,2751.7152,159550.92192000002
3772,2750.94,783060.4650000001
3773,2750.3688,107857.6
3774,2751.4397999999997,137323.82092
3775,2751.858,134895.0
3776,2750.9298,167491.16997
3777,2749.92,188453.096
3778,2749.92,105966.28
3779,2749.5935999999997,237799.4112
3780,2749.206,221715.37800000003
3781,2749.0530000000003,252497.82290000003
3782,2749.0938,359759.35158
3783,2749.3181999999997,103487.57153999999
3784,2748.7062,134382.09027
3785,2748.2064,152231.77432
3786,2749.0632,111897.65288
3787,2748.1962,100228.33200000001
3788,2748.135,150721.7335
3789,2748.1452000000004,116917.41270000002
3790,2747.8188,123525.23082000001
3791,2747.7678,105053.62832999999
3792,2747.6454,110859.41058000001
3793,2747.5944,134575.55748
3794,2746.146,117179.6652
3795,2746.1052000000004,119547.11304000003
3796,2745.84,134565.00400000002
3797,2746.7172,131990.53290000002
3798,2745.3504,122717.16288
3799,2745.4218,101779.78426
3800,2745.4116,113323.59274000001
3801,2745.4116,123002.51441999999
3802,2746.8089999999997,125022.8967
3803,2745.84,573393.308
3804,2744.7384,106011.48432
3805,2744.667,230901.8385
