,price,amount
2486,2679.5537999999997,227886.57752
2487,2679.5537999999997,123175.56958
2488,2679.0984,146603.51184
2489,2679.2766,125717.61202000002
2490,2679.2766,581370.5461200001
2491,2681.0784,115841.544
2492,2682.3752999999997,210076.04698
2493,2682.6327,410491.57824
2494,2680.92,118377.512
2495,2680.9100999999996,138091.24206
2496,2680.8507,757372.81791
2497,2680.7616000000003,148327.35168000002
2498,2681.5635,131339.72985
2499,2681.9199000000003,171867.72143
2500,2682.9,230959.74999999997
2501,2683.8999000000003,152797.94562
2502,2684.4642,100859.92967999999
2503,2684.88,114324.36
2504,2686.0581,118216.40149
2505,2687.85,188073.48
2506,2687.6718,358796.04084000003
2507,2687.9885999999997,120060.77566
2508,2688.4539,102351.3409
2509,2689.0281,125509.70752
2510,2688.8300999999997,107455.42835999999
2511,2689.236,108656.0
2512,2690.3052,128873.77152
2513,2690.5229999999997,110289.70139999999
2514,2690.82,178561.728
2515,2689.8894,155326.16902
2516,2689.9389,105201.06498000001
2517,2689.8399000000004,237159.65187000003
2518,2691.0081,120728.40885
2519,2688.9885,258802.92045
2520,2688.7212,208867.46728
2521,2688.7212,119449.83416
2522,2687.8698,107604.38766000001
2523,2684.7117,168824.97665
2524,2684.88,542381.016
2525,2684.8404,168149.65588
2526,2684.88,248397.504
2527,2684.88,1004234.616
2528,2684.88,475467.83999999997
2529,2684.88,1158021.2880000002
2530,2684.88,488089.48799999995
2531,2684.88,2507829.792
2532,2685.672,108512.0
2533,2684.2563,135709.49124
2534,2684.4543000000003,263944.22380000004
2535,2683.9395,112259.15840000001
2536,2684.88,102215.28
2537,2684.0583,122002.65000000001
2538,2683.6524000000004,269471.23008
2539,2682.9,1581618.33
2540,2682.9,110058.52
2541,2683.2464999999997,334359.6174
2542,2682.5436,207650.55176
2543,2678.9499,106825.15677
2544,2679.2172,224864.80520000003
2545,2678.9895,114836.64385000001
2546,2680.5537,204507.29390000002
2547,2678.346,147568.7484
2548,2679.6033,148328.22267000002
2549,2679.534,216528.0
2550,2679.534,182257.03079999998
2551,2679.534,186362.943
2552,2678.8608,141175.96416
2553,2679.0588,223306.31628
2554,2679.0588,108244.79999999999
2555,2678.4647999999997,101129.63208
2556,2678.1579,100347.05974000001
2557,2674.9700999999995,180141.6733
2558,2674.98,220404.842
2559,2674.8711,298426.45239
2560,2674.881,142922.4043
2561,2674.98,218862.0
2562,2674.98,259802.704
2563,2674.98,369625.494
2564,2673.3366,166791.90078000003
2565,2673.7821,169482.67487
2566,2673.7227,150511.68289999999
2567,2673.3267,158412.15912
2568,2673.5445,105359.25770000002
2569,2673.8217,133980.07381
2570,2673.891,195293.9763
2571,2674.5147,170588.11185000002
2572,2673.99,101708.856
2573,2674.2275999999997,149848.58775999997
2574,2675.1582,109241.03086
2575,2675.7522000000004,150758.36562000003
2576,2676.1284,135158.0
2577,2676.3957,113538.65313999998
2578,2676.3957,123562.97158
2579,2676.3957,396233.62481
2580,2676.7224,139300.41896
2581,2676.5739000000003,105838.22067
2582,2677.1679,156976.68629
2583,2677.0788,137877.67056
2584,2675.4651,430593.13667999994
2585,2669.04,134886.272
2586,2668.5648,175208.8
2587,2669.1785999999997,129964.73255999999
2588,2669.2974000000004,177926.1974
2589,2663.8821,748096.12659
2590,2663.7731999999996,119727.18796
2591,2663.9811,115210.45534999999
2592,2664.0504,155281.8468
2593,2664.0504,2168593.53576
2594,2666.169,130082.11619999999
2595,2663.2583999999997,278576.82863999996
2596,2664.5949,279731.32581
2597,2664.5949,155946.0894
2598,2666.0304,109250.69424000001
2599,2666.0304,159727.53648
2600,2666.3768999999998,167203.37811
2601,2666.5056,147826.76096
2602,2667.7727999999997,114196.84416
2603,2667.7529999999997,119208.13859999999
2604,2667.9213,120051.06876
2605,2668.05,114435.09000000001
2606,2667.9906,121186.06192000001
2607,2667.6243,133494.38694000003
2608,2668.0104,103260.08736
2609,2666.6541,252647.96764000002
2610,2665.8621,396952.25227
2611,2666.4858,146379.29674000002
2612,2666.5352999999996,180457.10306
2613,2666.5452,360384.93052
2614,2664.3672,203075.91496
2615,2664.1791000000003,116136.68004
2616,2664.0999,137082.74041000003
2617,2664.9909,263158.42968999996
2618,2665.3869,106723.1684
2619,2665.476,195734.7876
2620,2665.7829,111639.75660000001
2621,2665.1097,273612.54514000006
2622,2665.8918000000003,104788.39748000001
2623,2668.05,115362.17
2624,2669.04,193216.928
2625,2669.1885,270342.9605
2626,2669.0796,295353.87804
2627,2669.3469,121223.40129000001
2628,2669.3568,214066.23744
2629,2668.1292,123908.99807999999
2630,2668.0599,139431.73237
2631,2668.2479999999996,134760.0
2632,2667.0996,182464.63516
2633,2667.2382,110714.63292
2634,2667.8124000000003,122320.54592000002
2635,2667.9213,119997.17136
2636,2667.9213,235563.97644
2637,2668.6836,168067.76272
2638,2668.7628,107828.79999999999
2639,2668.8914999999997,221938.54709999997
2640,2669.0499,134576.73117
2641,2669.0103,107868.45567
2642,2669.3568,270589.1936
2643,2670.7032,129164.9184
2644,2670.0993000000003,134853.5
2645,2669.3172,104184.25920000001
2646,2669.6835,958125.1383000001
2647,2669.9606999999996,154186.18503
2648,2669.9706,204819.1083
2649,2669.1885,136454.84765
2650,2669.1489,114981.00317
2651,2666.4957,113959.0233
2652,2666.7234,666656.60706
2653,2669.2578,123621.68699999999
2654,2666.3768999999998,186002.68191
2655,2666.6937000000003,189806.63795
2656,2667.3966,136091.1134
2657,2666.6937000000003,118158.77358000001
2658,2666.7432,102860.86447999999
2659,2665.7631,114894.38961
2660,2666.1096,106620.14664
2661,2666.1195000000002,760775.8528
2662,2663.5554,175915.72710000002
2663,2663.0108999999998,178004.79424999998
2664,2664.9314999999997,130543.95760000001
2665,2665.9314,102950.73066000002
2666,2666.3373,135568.43872
2667,2665.9413,170921.84464
2668,2666.07,338811.716
2669,2668.0797000000002,127986.97470000002
2670,2667.8520000000003,276693.9796
2671,2668.6737000000003,125926.35545000002
2672,2669.4162,109556.61578000001
2673,2669.7231,178051.65394
2674,2669.8320000000003,147992.2936
2675,2669.8815,106684.68914999999
2676,2669.9706,174119.84028
2677,2670.03,212094.777
2678,2670.03,144060.255
2679,2669.3271,229680.76736
2680,2669.5746,103592.97718
2681,2669.4062999999996,182042.72418
2682,2666.8323,202951.32557
2683,2668.644,103440.9544
2684,2669.436,155137.37399999998
2685,2669.6043,182627.89982000002
2686,2669.7726,139553.59826
2687,2668.9608,127182.72192000001
2688,2669.3964,146029.46488
2689,2669.5647000000004,117104.90484
2690,2669.634,106669.4062
2691,2669.7626999999998,551955.9094799999
2692,2670.0993000000003,756611.7441700001
2693,2670.0894,167341.78475999998
2694,2670.1092,159030.62511999998
2695,2670.3567,103704.24651000001
2696,2670.525,106880.345
2697,2670.8714999999997,145648.82795
2698,2671.02,184211.346
2699,2671.1289,209340.95867999998
2700,2670.525,107519.65250000001
2701,2670.525,475547.67
2702,2670.525,131557.075
2703,2670.7725,134887.5
2704,2671.218,137443.60979999998
2705,2670.723,199937.3378
2706,2671.6635,179444.0331
2707,2671.6733999999997,255873.44789999997
2708,2671.9902,427202.65134
2709,2672.0793000000003,227048.46747
2710,2672.3466000000003,190608.49542000002
2711,2673.0,201274.2
2712,2673.495,175194.9375
2713,2673.0693,178477.32707
2714,2673.2871,143115.37
2715,2670.6537000000003,115728.327
2716,2671.0398,350839.72872
2717,2670.7329,153559.04862
2718,2672.4752999999996,150492.75303
2719,2672.4852,125628.40023999999
2720,2671.9506,121155.4166
2721,2672.9703,490314.55199999997
2722,2673.8415,127577.35059999999
2723,2674.98,190588.272
2724,2675.1186,144761.74622
2725,2675.7126,113836.70606
2726,2675.97,305544.417
2727,2676.762,134268.0042
2728,2673.8514,168822.65602
2729,2667.4164,175012.1538
2730,2667.4164,244267.98324000003
2731,2667.8322000000003,167418.59706000003
2732,2668.5648,249518.89536
2733,2667.8619,615006.8433899999
2734,2667.06,155785.938
2735,2665.1097,111977.67988
2736,2664.8028,131617.03284
2737,2666.0106,118769.42576
2738,2665.4265,208557.50804999997
2739,2666.2877999999996,281349.92052
2740,2667.0303,111037.36148999998
2741,2667.0303,139970.59928999998
2742,2668.1094,105740.6791
2743,2668.6638,470108.04114
2744,2668.1094,150112.14694
2745,2668.3866000000003,134767.0
2746,2667.7133999999996,111707.13029999999
2747,2666.9610000000002,113512.8643
2748,2668.0302,162639.34802
2749,2668.0599,118351.36415000001
2750,2668.6737000000003,108110.93678
2751,2668.9410000000003,417756.66400000005
2752,2669.8617,156416.13999999998
2753,2667.2183999999997,188944.13496
2754,2667.2183999999997,403803.39496
2755,2667.0798,113000.6689
2756,2667.8322000000003,269513.03214
2757,2667.159,131490.9387
2758,2666.466,209988.2376
2759,2666.5452,107507.56072000001
2760,2665.0899000000004,143414.14074
2761,2665.0998,331519.57098
2762,2666.6541,298654.48484000005
2763,2666.4561,311555.19486
2764,2666.0204999999996,107718.0
2765,2666.6046,171559.64322
2766,2667.5748,118607.38136
2767,2667.4460999999997,125631.32253
2768,2665.0998,126460.33151999999
2769,2667.6738,100894.65666
2770,2663.7929999999997,234279.24899999995
2771,2663.9613,109440.37376999999
2772,2664.0207,130001.51922999999
2773,2664.3573,122493.15405
2774,2664.6345,123165.32800000001
2775,2662.8624,148776.00512000002
2776,2662.4268,118015.42956000002
2777,2662.2981,196746.51878
2778,2662.0407,113134.04082
2779,2661.1893,219142.21868000002
2780,2661.2883,113954.21446999999
2781,2661.1299000000004,112165.28128000001
2782,2667.6045000000004,206671.98500000002
2783,2667.8421,167106.62269000002
2784,2667.8817,225158.43616
2785,2668.05,273022.365
2786,2668.4064000000003,191941.97632000002
2787,2668.8816,305570.76816000004
2788,2669.04,164881.968
2789,2669.436,115351.99200000001
2790,2669.4954,110959.329
2791,2669.4756,142048.4592
2792,2669.4954,169353.86676
2793,2669.7626999999998,211954.88781
2794,2670.03,135559.311
2795,2670.2675999999997,281999.13924
2796,2669.9706,122983.16094
2797,2669.9211,127897.31135999999
2798,2668.7628,156376.02148
2799,2668.6737000000003,375048.39316000004
2800,2669.7527999999998,166206.94376
2801,2670.03,199944.792
2802,2670.4359,126869.98193999998
2803,2670.8714999999997,274627.64075
2804,2671.6535999999996,102882.95136
2805,2671.5942,101164.36704
2806,2673.0,135677.69999999998
2807,2672.6436,126934.37315999999
2808,2673.6633,789249.2021400001
2809,2673.0,193166.1
2810,2673.9800999999998,244914.96923999998
2811,2674.2077999999997,102214.1648
2812,2674.7325,108299.64875000001
2813,2673.297,102071.34
2814,2674.5642,205479.47321999999
2815,2674.98,209891.36000000002
2816,2672.0892,181051.58732
2817,2672.2377,596187.02779
2818,2672.4654,115790.63724
2819,2673.8316,1042964.47692
2820,2673.8316,1206108.71712
2821,2673.8316,1281616.101
2822,2673.8316,1154066.23116
2823,2674.2474,291468.65526
2824,2674.0692,102776.09399999998
2825,2675.97,106344.12900000002
2826,2675.97,301316.925
2827,2675.97,101719.29599999999
2828,2677.1283,117163.57359
2829,2676.9699,186260.32083
2830,2676.3264,198199.54176000002
2831,2677.1877,186280.88355000003
2832,2677.95,1215810.94
2833,2678.049,130699.6116
2834,2679.3459,106129.16174
2835,2679.4152,123521.04072
2836,2677.752,131669.66400000002
2837,2675.9799000000003,203823.17206000004
2838,2678.3064,244810.73176000002
2839,2677.5342,536093.73386
2840,2675.7423,181528.84428
2841,2675.7324000000003,184117.41672
2842,2676.663,135417.5182
2843,2677.4946,260355.24764000002
2844,2677.3164,109394.06636000001
2845,2675.6928,127506.22144
2846,2675.2572,100449.15216
2847,2673.4158,342772.41186000005
2848,2673.7920000000004,285736.53760000004
2849,2675.4552,121617.00496
2850,2676.8016000000002,118282.18464
2851,2676.1383,533478.70901
2852,2676.5145,123876.66100000001
2853,2676.5145,121246.10685000001
2854,2677.8608999999997,135245.5
2855,2677.8608999999997,112948.92686999998
2856,2678.0886,135257.0
2857,2678.0886,135257.0
2858,2677.8608999999997,135245.5
2859,2677.8806999999997,135246.5
2860,2677.851,135245.0
2861,2677.8410999999996,133048.12932
2862,2677.9302,298686.59658
2863,2677.9302,135249.0
2864,2678.0787,135256.5
2865,2678.0787,135256.5
2866,2678.1479999999997,108232.3468
2867,2677.5045,238057.19555
2868,2677.95,591196.6849999999
2869,2674.98,145953.934
2870,2674.98,584126.466
2871,2675.0493,108082.8
2872,2674.6137,262387.70886
2873,2674.98,454746.60000000003
2874,2674.5245999999997,233826.39161999998
2875,2674.7424,128695.63584000002
2876,2674.6236,149533.07236
2877,2674.6533,120159.47492000001
2878,2674.98,1127385.182
2879,2674.98,506468.28400000004
2880,2675.475,146429.5575
2881,2675.4948,255050.325
2882,2675.574,226013.0328
2883,2674.0593000000003,112669.73291
2884,2672.2079999999996,114996.7168
2885,2671.8120000000004,103596.13680000001
2886,2672.1288,117673.53464
2887,2674.6731,191636.27508000002
2888,2675.4255,151923.63165
2889,2674.7027999999996,110224.77256
2890,2674.5245999999997,201440.3301
2891,2673.7623,101986.47674
2892,2673.5148,257243.43364
2893,2671.8516,208658.11576
2894,2671.1883000000003,236807.58822000003
2895,2671.614,122788.99859999999
2896,2670.2577,243392.64074
2897,2670.6735,171913.14155
2898,2671.317,204844.1428
2899,2672.0199000000002,157452.14637000003
2900,2672.0199000000002,190093.97331
2901,2672.4950999999996,108605.88167999999
2902,2671.9406999999997,179532.82359999997
2903,2672.3367,111428.3424
2904,2672.4852,130727.71796
2905,2672.5347,145086.23985
2906,2671.0299,178983.28539
2907,2671.1487,284417.97769
2908,2671.7922000000003,198090.45200000002
2909,2671.0299,190503.78809
2910,2670.2279999999996,100052.63399999999
2911,2669.2083000000002,154948.8899
2912,2667.7727999999997,156924.32447999998
2913,2667.1787999999997,241678.72871999998
2914,2667.1787999999997,213509.00999999998
2915,2666.8125,141823.24375
2916,2665.6245000000004,116226.6133
2917,2664.7038,113519.07349999998
2918,2664.6048,114018.17024
2919,2667.8817,175756.8126
2920,2667.8817,107793.2
2921,2667.8817,185770.80088000002
2922,2667.2778,102008.55764
2923,2666.7531,362374.03462999995
2924,2665.5156,213628.95935999998
2925,2665.5651,146113.35483
2926,2666.3175,134662.5
2927,2666.7234,161797.38156
2928,2666.8125,110230.94374999999
2929,2666.3373,109634.94189
2930,2667.2085,258183.08865000002
2931,2666.9510999999998,140677.62968999997
2932,2669.04,117610.304
2933,2669.2281,154569.87651
2934,2668.9212,230761.93624
2935,2669.2281,110667.81474
2936,2668.8618,152397.40042000002
2937,2668.2875999999997,134664.97136
2938,2669.535,103877.26950000001
2939,2670.0498,103635.69052
2940,2670.2279999999996,231705.6632
2941,2670.5646,344769.88986
2942,2671.02,102888.23
2943,2671.5447000000004,108629.32515000002
2944,2671.5051,113614.52446999999
2945,2671.8120000000004,124622.48760000001
2946,2671.8318,100509.45444
2947,2671.8615,108574.73549999998
2948,2671.9011,100970.87267999999
2949,2672.5248,105840.08064
2950,2672.4554999999996,108901.2119
2951,2672.4456,109219.34240000001
2952,2672.2179,265137.99988
2953,2670.9507,302866.92387
2954,2671.9506,195813.49488
2955,2671.9506,141416.35918
2956,2671.3566,126832.77336
2957,2672.0099999999998,304055.84500000003
2958,2672.6931,117209.74104
2959,2673.0,166147.2
2960,2673.0,270000.0
2961,2673.0,199970.1
2962,2673.0,2090472.3
2963,2673.0,135000.0
2964,2673.4554,185335.27026
2965,2673.0,150014.7
2966,2674.7225999999996,207971.83998
2967,2675.97,224259.801
2968,2676.663,108810.40649999998
2969,2676.663,135185.0
2970,2676.96,222022.73599999998
2971,2677.1976,109145.83063999999
2972,2677.455,276681.168
2973,2677.95,855172.225
2974,2677.8906,129534.16672
2975,2677.3460999999998,345128.84302
2976,2677.9202999999998,145695.09414
2977,2678.2767,134503.59694000002
2978,2678.4152999999997,121088.72078999999
2979,2678.4350999999997,292604.15447999997
2980,2678.742,132735.7248
2981,2678.5935,244623.22780000002
2982,2678.742,123222.13200000001
2983,2678.8806,107233.69626
2984,2678.8806,324542.32578
2985,2679.0191999999997,231258.89072
2986,2678.6034,191698.71665999998
2987,2678.6034,144544.47418
2988,2678.6133,110504.97414
2989,2678.6232,211557.1192
2990,2678.4252,217864.18796
2991,2677.6728,309246.86591999995
2992,2677.6827,113869.133
2993,2678.9202,113745.86929999999
2994,2678.94,270572.94
2995,2679.9003,106110.51702999999
2996,2679.9003,135348.5
2997,2679.9003,137191.94656999997
2998,2679.9003,135348.5
2999,2679.8606999999997,135346.5
3000,2679.8606999999997,174312.75734999997
3001,2680.92,124275.53600000001
3002,2680.92,110998.212
3003,2681.5337999999997,135431.0
3004,2681.0388,255565.2844
3005,2682.4941000000003,109646.26894000001
3006,2682.8208,123778.30592000001
3007,2682.2565,105415.3898
3008,2681.613,240131.67239999998
3009,2681.8803,177516.09512999997
3010,2682.3852,103076.74764
3011,2682.5634,110619.15984
3012,2682.9,5580873.7299999995
3013,2682.8802,800522.6720400001
3014,2682.8900999999996,100714.06835999999
3015,2683.0881,147811.05241
3016,2683.7019,101012.91303
3017,2683.6722,122410.69246
3018,2684.5137,128891.90879
3019,2681.0883,347322.8025
3020,2681.5239,154377.22695
3021,2681.2466999999997,123935.88913000001
3022,2680.6527,104225.94316
3023,2680.3656,108546.68448
3024,2680.3556999999996,231680.19996
3025,2680.425,288199.83749999997
3026,2680.7715,257156.39095
3027,2680.92,370560.012
3028,2681.6031,105760.80105000001
3029,2681.2071,162497.4
3030,2679.5735999999997,116677.83711999998
3031,2678.1281999999997,300082.91222
3032,2678.5638,257155.6529
3033,2679.6231000000002,182590.60071
3034,2679.9399000000003,112508.74962
3035,2680.0587,104811.95221
3036,2680.3556999999996,165101.78883
3037,2681.4348,135426.0
3038,2681.4348,4477679.21916
3039,2681.4348,126363.29208000001
3040,2681.91,176775.79499999998
3041,2682.8900999999996,109264.08681
3042,2682.9,231816.11
3043,2680.6329,219695.46627
3044,2678.8905,323991.51135
3045,2677.6728,142814.62543999997
3046,2677.4352,317844.01200000005
3047,2677.257,115827.87330000002
3048,2677.2867,119455.66475999999
3049,2679.0786,187554.44498
